UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,False,2024-09-02T01:49:00Z,302906,31DED5D1-952E-457E-895A-7A915A23AC1E,,1,,23,,4,,"[{'ID': 569521, 'ConnectionTypeID': 27, 'ConnectionType': {'FormalName': 'SAE J3400', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 27, 'Title': 'NACS / Tesla Supercharger'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 115, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:42:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23,Tesla (Tesla-only charging),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303293,Tesla Supercharger Hamyang - Tire Pro,"298 Goun-ro, Hamyang-eup",,Hamyang-gun,,50033,121,KR,AS,121,"Korea, Republic Of",35.5245841,127.7532126,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302905,3F4AC5E5-BE1B-4C22-95CB-953BCD5FAF67,,1,,3534,,4,,"[{'ID': 569520, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:11:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303292,Tesla Supercharger Uijeongbu - Jangam Woorinara,128 Beon-gil 11 Dongil-ro,,Uijeongbu-si,,11725,121,KR,AS,121,"Korea, Republic Of",37.7003,127.056,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302904,B7067665-A65A-48DC-8102-1D09E553DBEA,,1,,3534,,4,,"[{'ID': 569519, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:07:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303291,Tesla Supercharger Yongin - Yangji Logistics,924 924 Yangji,,Yongin-si,,17163,121,KR,AS,121,"Korea, Republic Of",37.229946,127.297904,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302903,AEB196B7-B070-46DD-8770-C1E567E3278B,,1,,3534,,4,,"[{'ID': 569518, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:07:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303290,Tesla Supercharger Yongin - Pogok,1051 Seokseong-ro,,Yongin-si,Gyeonggi,17040,121,KR,AS,121,"Korea, Republic Of",37.27461,127.21222,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302902,83ED7FD1-31BD-4AF4-AFA6-878D45E919BD,,1,,23,,4,,"[{'ID': 569517, 'ConnectionTypeID': 27, 'ConnectionType': {'FormalName': 'SAE J3400', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 27, 'Title': 'NACS / Tesla Supercharger'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:07:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23,Tesla (Tesla-only charging),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303289,Tesla Supercharger Yongin - Giheung,"124 Shingomae-ro, Giheung-gu",,Yongin-si,Gyeonggi,17086,121,KR,AS,121,"Korea, Republic Of",37.225226,127.121328,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302901,B5639E51-B122-4DF7-BFDF-BEE6D11DAAFE,,1,,3534,,4,,"[{'ID': 569516, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:07:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303288,Tesla Supercharger Yeosu - Hiddenbay Hotel,496-25 sinwolro,,South Jeolla,,59760,121,KR,AS,121,"Korea, Republic Of",34.72175,127.69938,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302900,CD667BB7-3F8A-4FDD-9EAA-FBB7C35AD423,,1,,3534,,4,,"[{'ID': 569515, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:06:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303287,Tesla Supercharger Yeongwol,782 Bangjeol-ri,,Yeongwol-gun,Gangwon State,26226,121,KR,AS,121,"Korea, Republic Of",37.179749,128.447012,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302899,C81BD762-91D6-4D58-B0AB-0EB8FF65AC96,,1,,3534,,4,,"[{'ID': 569514, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:06:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303286,Tesla Supercharger Yeoju - Sun Valley Hotel,414 Yeonyang-dong,,,,,121,KR,AS,121,"Korea, Republic Of",37.292869,127.659924,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302898,B85E240E-E136-4D2A-B76E-91CC3628F5F1,,1,,23,,4,,"[{'ID': 569513, 'ConnectionTypeID': 27, 'ConnectionType': {'FormalName': 'SAE J3400', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 27, 'Title': 'NACS / Tesla Supercharger'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:06:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23,Tesla (Tesla-only charging),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303285,Tesla Supercharger Yeoju - SSG Premium Outlet,360 Myeongpum-ro,,Yeoju-si,,12659,121,KR,AS,121,"Korea, Republic Of",37.2402517,127.6137826,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302897,2257F3B2-D6E9-4268-893E-094A536C3C72,,1,,3534,,4,,"[{'ID': 569512, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:06:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303284,Tesla Supercharger Yangyang - Seolhaewon,230 Gonghang-ro,,Yangyang-gun,Gangwon State,25042,121,KR,AS,121,"Korea, Republic Of",38.0543,128.66041,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302896,C92DA66A-CFA7-4682-AB05-A3A1DD6E2DD5,,1,,3534,,4,,"[{'ID': 569511, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:06:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303283,Tesla Supercharger Yangyang - Mulchi Port,3594 Donghae-daero,,Yangyang-gun,Gangwon State,25061,121,KR,AS,121,"Korea, Republic Of",38.15794,128.609466,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302895,76653341-7369-4F5C-B001-4061E6A82E73,,1,,3534,,4,,"[{'ID': 569510, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:06:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303282,Tesla Supercharger Yangsan - Mulgeum Oslo Park,14 bumgu-ro,,Yangsan-si,South Gyeongsang,50606,121,KR,AS,121,"Korea, Republic Of",35.3275912,129.0118127,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302894,1BBC5F86-1EBC-421A-810F-B286E6AE3A02,,1,,23,,4,,"[{'ID': 569509, 'ConnectionTypeID': 27, 'ConnectionType': {'FormalName': 'SAE J3400', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 27, 'Title': 'NACS / Tesla Supercharger'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 115, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:06:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,http://www.teslamotors.com,,,,False,,,,,False,23,Tesla (Tesla-only charging),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303281,Tesla Supercharger Wonju - Oak Valley,"58 Oakvally2-gil, Wolsong-ri, Jijeong-myeon",,Wonju-si,Gangwon State,26357,121,KR,AS,121,"Korea, Republic Of",37.435072,127.818718,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302893,3A708B03-EECB-41C0-BE72-92FB866F6F89,,1,,3534,,4,,"[{'ID': 569508, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 9, 'Comments': None}]",9,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:05:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303280,Tesla Supercharger Wonju - AK Plaza,1 Bonghwa-ro,,Wonju-si,Gangwon State,26437,121,KR,AS,121,"Korea, Republic Of",37.3455,127.9276,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302892,E3BB6636-C9B1-4461-BB97-CFB8BF890D41,,1,,3534,,4,,"[{'ID': 569507, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:05:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303279,Tesla Supercharger Wanju,23 Bongbi-ro Bongdong-eup,,Wanju-gun,Jeonbuk State,55314,121,KR,AS,121,"Korea, Republic Of",35.987115,127.117546,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302891,8ACF6DBE-EE4A-4916-A65E-078FC4A9249F,,1,,3534,,4,,"[{'ID': 569506, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 6, 'Comments': None}]",6,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:05:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303278,Tesla Supercharger Ulsan Moda Outlet,78-6 Jinjangyutong-ro,,Ulsan,,44248,121,KR,AS,121,"Korea, Republic Of",35.5771,129.3571,,,,,,,0
,,,False,2024-09-02T01:49:00Z,302890,ADB1EFD9-D11B-4C46-AB90-C48E0FF5A66E,,1,,3534,,4,,"[{'ID': 569505, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 250, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 8, 'Comments': None}]",8,,,,50,2024-09-02T01:49:00Z,,1,2024-08-15T20:05:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.tesla.com/en_AU/support/non-tesla-supercharging,Tesla charging including support for non-tesla vehicles,,,False,,,,,False,3534,Tesla (including non-tesla),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,303277,Tesla Supercharger Taebaek,15 Pyeonghwa-gil,,Taebaek-si,,26047,121,KR,AS,121,"Korea, Republic Of",37.099472,129.02228,,,,,,,0
