"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10890025241";"54.432647";"50.814885";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025249";"54.54008";"52.80008";"charging_station";"Bugul'minskiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025250";"54.539549";"52.80407";"charging_station";"Bugul'minskiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"32";"";"";"";"";"";"";"";"";"yes"
"12121140013";"54.421326";"53.153595";"charging_station";"Bavlinskiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"7207675330";"54.4626503";"61.2772402";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"";"ОАО «МРСК Урала»";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"10890025261";"54.9872";"48.31082";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"32";"";"";"";"";"";"";"";"";"yes"
"10890025246";"54.967439";"49.062895";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"2";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"32";"";"1-106";"";"";"";"";"";"";"yes"
"5969843523";"54.9203727";"49.9065057";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10890025248";"54.917467";"49.922537";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"32";"";"";"";"";"";"";"";"";"yes"
"12121140004";"54.917467";"49.922537";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12121140005";"54.642274";"50.604778";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"10890025281";"55.0165";"51.7649";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"7068924412";"54.9006958";"52.3679886";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7068975748";"54.8957655";"52.2603471";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"2";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"7068979258";"54.9101432";"52.2714701";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"Татнефть";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025273";"54.89994";"52.31918";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025274";"54.87584";"52.31295";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025275";"54.90803";"52.25408";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025276";"54.90796";"52.25398";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025277";"54.89817";"52.25529";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025278";"54.89814";"52.25525";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025279";"54.91292";"52.35711";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10890025280";"54.90662";"52.29311";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11186209372";"54.9015236";"52.2310853";"charging_station";"";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"2";"";"yes";"Татнефть";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12121140010";"54.843257";"53.072812";"charging_station";"Aznakayevskiy Rayon";"Russian Federation";"Tatarstan";"N/A";"N/A";"";"";"";"";"АО ""Сетевая компания""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12162445891";"54.7396499";"55.9695032";"charging_station";"";"Russian Federation";"Bashkortostan";"N/A";"N/A";"";"";"";"";"Башкирэнерго";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12259020377";"55.0019059";"61.1275984";"charging_station";"";"Russian Federation";"Chelyabinsk";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"5814774426";"54.9806262";"73.3198187";"charging_station";"";"Russian Federation";"Omsk";"N/A";"N/A";"";"1";"";"yes";"eCars";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8247694168";"55.0140432";"73.3181402";"charging_station";"";"Russian Federation";"Omsk";"N/A";"N/A";"";"1";"";"yes";"eCars";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
