"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12545859935";"36.376094";"41.1489586";"";"";"Syria";"Al-Hasakah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12545859936";"36.3759295";"41.1489726";"";"";"Syria";"Al-Hasakah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12545859937";"36.3759367";"41.1492619";"";"";"Syria";"Al-Hasakah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12545859938";"36.3761077";"41.149258";"";"";"Syria";"Al-Hasakah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4766453744";"36.3404492";"43.2031061";"charging_station";"";"Iraq";"Ninawa";"N/A";"N/A";"";"";"";"";"معمل اوكسجين الحدباء";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8059063686";"36.340243";"43.2030704";"charging_station";"";"Iraq";"Ninawa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8895860317";"36.3402489";"43.2031964";"charging_station";"";"Iraq";"Ninawa";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12560903315";"36.1798192";"43.9785601";"charging_station";"";"Iraq";"Arbil";"N/A";"N/A";"";"1";"";"";"Auto Parcha";"";"";"";"";"";"";"";"";"";"";"";"Autel";"";"";"yes"
"12560903337";"36.2208272";"43.9908265";"charging_station";"";"Iraq";"Arbil";"N/A";"N/A";"";"2";"";"";"KurdNeft";"";"";"";"";"";"";"";"";"";"";"";"K Volt";"";"";"yes"
"12560903345";"36.2257459";"44.0475186";"charging_station";"";"Iraq";"Arbil";"N/A";"N/A";"";"2";"";"";"KurdNeft";"";"";"";"";"";"";"";"";"";"";"";"K Volt";"";"";"yes"
"11261044838";"37.279454";"38.7935526";"charging_station";"";"Turkiye";"Sanliurfa";"N/A";"N/A";"";"";"";"";"Astor Enerji";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11262067737";"37.1822994";"38.8075302";"charging_station";"";"Turkiye";"Sanliurfa";"N/A";"N/A";"";"";"";"";"Astor Enerji";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11261101337";"37.2279322";"39.7733179";"charging_station";"";"Turkiye";"Sanliurfa";"N/A";"N/A";"";"";"";"";"Astor Enerji";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"5710682284";"37.2334664";"40.6337174";"charging_station";"";"Turkiye";"Mardin";"N/A";"N/A";"";"";"";"";"Tuğmaner Otomotiv Şarj İstasyonu";"";"";"";"";"";"";"";"";"";"Mardin-Kızıltepe yolu";"";"";"";"";""
"8910552447";"37.2609488";"40.6707269";"charging_station";"";"Turkiye";"Mardin";"N/A";"N/A";"";"2";"";"";"zes";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"11261096737";"37.3211738";"40.7236255";"charging_station";"Mardin Ilcesi";"Turkiye";"Mardin";"N/A";"N/A";"";"";"";"";"Astor Enerji";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11261101137";"37.0924057";"41.2015398";"charging_station";"";"Turkiye";"Mardin";"N/A";"N/A";"";"";"";"";"Astor Enerji";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8910552449";"37.3321917";"41.8755001";"charging_station";"";"Turkiye";"Sirnak";"N/A";"N/A";"";"2";"";"";"ZES";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"8910552460";"37.3308396";"42.2056277";"charging_station";"";"Turkiye";"Sirnak";"N/A";"N/A";"";"2";"";"";"ZES";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"11402962569";"37.1566066";"42.7105372";"charging_station";"";"Iraq";"Dahuk";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
