"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11283269584";"43.6227963";"20.8936739";"charging_station";"Raski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11285994388";"43.6123101";"20.8848807";"charging_station";"Raski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8862662345";"43.5288649";"21.709347";"charging_station";"Nisavski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"4";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"24/7";"yes"
"9676497940";"43.3902583";"21.8016574";"charging_station";"Nisavski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9676497954";"43.3904347";"21.8022139";"charging_station";"Nisavski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"10864765534";"43.643927";"21.8825679";"charging_station";"Zajecarski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"11159497626";"43.9031428";"22.2683158";"charging_station";"Zajecarski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"2";"";"";"Charge&Go";"";"";"";"";"";"";"";"";"";"";"";"Charge&Go";"";"";""
"11438147240";"43.9942799";"22.9477863";"charging_station";"Municipiul Calafat";"Romania";"Dolj";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12172074772";"44.0204176";"22.9393592";"charging_station";"Municipiul Calafat";"Romania";"Dolj";"N/A";"N/A";"";"2";"";"yes";"";"Q128904354";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"1393014271";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12862145939";"44.8146118";"20.2518894";"";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12894845247";"44.8146212";"20.2519658";"";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12894845249";"44.8145876";"20.2518931";"";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12894845250";"44.8145675";"20.2519088";"";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12894845251";"44.8145954";"20.2519685";"";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12894845254";"44.8146478";"20.2519629";"";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3414262314";"45.3521155";"18.9984287";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5793648253";"45.0481367";"19.1932128";"charging_station";"Sremski Okrug";"Serbia";"Autonomna Pokrajina Vojvodina";"N/A";"N/A";"";"1";"";"";"putevi srbije";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"11850150472";"45.3396957";"19.0226055";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"";"4";"";"";"Qelo";"";"";"";"";"";"";"";"";"";"";"";"Qelo";"";"";"no"
"12806449044";"45.3335536";"18.8538295";"charging_station";"";"Croatia";"Vukovarsko-Srijemska";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"10044992320";"45.6075921";"22.9571918";"charging_station";"Oras Hateg";"Romania";"Hunedoara";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12201790663";"45.7609128";"22.9108551";"charging_station";"";"Romania";"Hunedoara";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"be.ENERGISED Charging Station";"";"";""
"12205658360";"45.7624723";"22.9019556";"charging_station";"";"Romania";"Hunedoara";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7704911569";"46.1773696";"18.9464177";"charging_station";"";"Hungary";"Bacs-Kiskun";"N/A";"N/A";"";"2";"";"yes";"NKM Mobilitás Kft.";"";"";"";"";"";"";"";"";"";"Petőfi-sziget. Május 1. sétány";"6500";"";"";"24/7";"yes"
"7972588433";"46.1813557";"18.9741698";"charging_station";"";"Hungary";"Bacs-Kiskun";"N/A";"N/A";"";"2";"";"";"NKM Mobilitás Kft.";"";"";"";"";"";"";"";"";"20";"Paprika utca";"6500";"";"";"24/7";"yes"
"8004506730";"46.1842696";"18.973297";"charging_station";"";"Hungary";"Bacs-Kiskun";"N/A";"N/A";"";"2";"";"";"NKM Mobilitás Kft.";"";"";"";"";"";"";"";"";"105";"Szegedi út";"6500";"";"";"24/7";"yes"
"8004506731";"46.1742976";"18.9593751";"charging_station";"";"Hungary";"Bacs-Kiskun";"N/A";"N/A";"";"2";"";"";"NKM Mobilitás Kft.";"";"";"";"";"";"";"";"";"";"Rókus utca";"6500";"";"";"24/7";"yes"
"8649897385";"46.1849309";"18.9358499";"charging_station";"";"Hungary";"Bacs-Kiskun";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6317084325";"46.0204465";"19.733293";"charging_station";"Severnobacki Okrug";"Serbia";"Autonomna Pokrajina Vojvodina";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Orion";"";"24/7";"yes"
"12531705082";"46.1250625";"19.8325603";"charging_station";"";"Hungary";"Csongrad";"N/A";"N/A";"";"2";"";"";"Газпром";"";"";"";"";"";"";"";"";"";"";"";"Orion";"";"24/7";"yes"
"10577954741";"46.1730385";"19.9105507";"charging_station";"";"Hungary";"Csongrad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12087460269";"46.0747145";"20.6234919";"charging_station";"Oras Sannicolau Mare";"Romania";"Timis";"N/A";"N/A";"";"";"";"";"Lidl";"";"";"";"";"";"";"";"";"18";"Calea lui Traian";"305600";"";"";"";""
"4235392977";"46.1416582";"21.331265";"charging_station";"";"Romania";"Arad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"4331301590";"46.1721766";"21.2923178";"charging_station";"";"Romania";"Arad";"N/A";"N/A";"";"";"";"";"ReadyMix";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7192802353";"46.1815026";"21.119059";"charging_station";"Comuna Pecica";"Romania";"Arad";"N/A";"N/A";"";"3";"";"";"Autohof";"";"";"";"";"";"";"";"";"";"";"";"";"1.45 RON for DC charging and 1.39 RON for AC charging for subscribers";"";"yes"
"7470184906";"46.1783095";"21.3521848";"charging_station";"";"Romania";"Arad";"N/A";"N/A";"";"2";"";"";"Rompetrol";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10160306775";"46.1730054";"21.3718268";"charging_station";"Comuna Vladimirescu";"Romania";"Arad";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12615984129";"46.1746725";"21.3731758";"charging_station";"Comuna Vladimirescu";"Romania";"Arad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12852831301";"45.8644922";"21.5728772";"charging_station";"Oras Recas";"Romania";"Timis";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"18";"Gogenova de Sus";"307347";"";"";"24/7";""
"10588825230";"45.8567605";"22.2481156";"charging_station";"Comuna Margina";"Romania";"Timis";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9937520923";"45.9475681";"22.6518928";"charging_station";"Comuna Ilia";"Romania";"Hunedoara";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9937520929";"45.9482488";"22.6541707";"charging_station";"Comuna Ilia";"Romania";"Hunedoara";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8813850644";"43.9373855";"20.4001931";"charging_station";"";"Serbia";"";"N/A";"N/A";"";"2";"";"";"Газпром";"";"";"";"";"";"";"";"51,52,53";"";"";"";"charge&GO";"";"24/7";"yes"
"10961952025";"44.3087026";"20.5492871";"charging_station";"Sumadijski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"500rsd";"";"yes"
"12144831292";"43.9350145";"20.4017119";"charging_station";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12144831293";"43.9351062";"20.4016985";"charging_station";"";"Serbia";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12787662268";"44.2533532";"20.6763944";"charging_station";"Sumadijski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6797205413";"44.0023505";"20.8910355";"charging_station";"Sumadijski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8185526053";"44.012879";"20.9132561";"charging_station";"Sumadijski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8821114619";"44.3453248";"21.0783528";"charging_station";"Podunavski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"2";"";"";"Газпром";"";"";"";"";"";"";"";"60;61;62";"";"";"";"charge&GO";"";"24/7";"yes"
"8821129797";"44.0089403";"20.8961752";"charging_station";"Sumadijski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"5";"";"";"73;74;75;76;77";"";"";"";"charge&GO";"";"24/7";"yes"
"10961924286";"44.0040774";"20.9128151";"charging_station";"Sumadijski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"10078413138";"43.8634667";"21.421247";"charging_station";"Pomoravski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"1";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"1000 RSD / 30 min";"24/7";"yes"
"10961948836";"43.862896";"21.4113654";"charging_station";"Pomoravski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"";"";"";"";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"11161539392";"43.8670655";"21.4076598";"charging_station";"Pomoravski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"1";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"Tesla, Inc.";"";"24/7";""
"11688511922";"43.8645825";"21.6256113";"charging_station";"Nisavski Okrug";"Serbia";"Central Serbia";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla";"";"";""
"12141883774";"43.985713";"22.8292747";"charging_station";"Obshtina Vidin";"Bulgaria";"Vidin";"N/A";"N/A";"";"4";"";"yes";"Финес Енерджи ООД";"Q128904354";"";"";"";"";"";"";"";"";"";"3725";"Sungrow";"";"24/7";"yes"
"11970027275";"44.5346503";"18.8575163";"charging_station";"";"Bosnia and Herzegovina";"Federation of Bosnia and Herzegovina";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"5102115442";"44.8158323";"20.457676";"charging_station";"Belgrade";"Serbia";"Central Serbia";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5345818447";"44.8044588";"20.466539";"charging_station";"";"Serbia";"Central Serbia";"N/A";"N/A";"";"4";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6077073468";"44.8146208";"20.4267797";"charging_station";"Belgrade";"Serbia";"Central Serbia";"N/A";"N/A";"yes";"1";"";"";"Societe Generale";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"6797205414";"44.7104847";"20.561859";"charging_station";"Belgrade";"Serbia";"Central Serbia";"N/A";"N/A";"";"2";"";"";"Електропуњачи";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8405248202";"44.7100399";"20.5610585";"charging_station";"Belgrade";"Serbia";"Central Serbia";"N/A";"N/A";"";"4";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"24/7";""
"8804816304";"44.8212539";"20.4541766";"charging_station";"Belgrade";"Serbia";"Central Serbia";"N/A";"N/A";"yes";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8936385452";"44.7864804";"20.4190857";"charging_station";"Belgrade";"Serbia";"Central Serbia";"N/A";"N/A";"";"8";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9270518764";"44.8121606";"20.4652872";"charging_station";"Belgrade";"Serbia";"Central Serbia";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10008908002";"44.8173912";"20.4769975";"charging_station";"Belgrade";"Serbia";"Central Serbia";"N/A";"N/A";"";"2";"";"";"Lidl";"Q151954";"";"";"";"";"";"";"";"";"";"";"";"";"";""
