"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12073209940";"40.9936663";"71.6772485";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ169";"";"";"";"TOK BOR";"";"";"yes"
"12073381736";"41.0077929";"71.6276688";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"5";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ187";"";"";"";"TOK BOR";"";"";"yes"
"12073381737";"41.0077193";"71.6276635";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ380";"";"";"";"TOK BOR";"";"";"yes"
"12074632991";"40.9787297";"71.7086882";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ211";"";"";"";"TOK BOR";"";"";"yes"
"12074636094";"41.0014763";"71.6531843";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ210";"";"";"";"TOK BOR";"";"";"yes"
"12079519597";"40.9895885";"71.6367836";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"3";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ272";"";"";"";"TOK BOR";"";"";"yes"
"12079963647";"40.9940493";"71.6099858";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ374 UZ375";"";"";"";"TOK BOR";"";"";"yes"
"12080061384";"40.9986309";"71.6441191";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ373";"";"";"";"TOK BOR";"";"";"yes"
"12082273284";"40.905295";"71.4640099";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ431";"";"";"";"TOK BOR";"";"";"yes"
"12234617001";"41.0000908";"71.6127601";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"2";"";"";"ИП ООО ""TOSHELECTROAPPARAT""";"";"";"";"";"";"";"";"";"";"";"";"GreenTE";"";"";"yes"
"12298386104";"40.8575644";"71.6860288";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"";"";"";"ИП ООО ""TOSHELECTROAPPARAT""";"";"";"";"";"";"";"";"";"";"";"";"GreenTE";"";"";"yes"
"12298401033";"40.7517615";"71.7051667";"charging_station";"";"Uzbekistan";"Namangan";"N/A";"N/A";"";"2";"";"";"ИП ООО ""TOSHELECTROAPPARAT""";"";"";"";"";"";"";"";"";"";"";"";"GreenTE";"";"";"yes"
"12014293856";"40.9604434";"72.3249804";"charging_station";"";"Uzbekistan";"Andijon";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ487";"";"";"";"TOK BOR";"";"";"yes"
"12082596682";"40.7133842";"72.3004172";"charging_station";"";"Uzbekistan";"Andijon";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ454";"";"";"";"TOK BOR";"";"";"yes"
"12082864549";"40.7524898";"72.3312273";"charging_station";"";"Uzbekistan";"Andijon";"N/A";"N/A";"";"1";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ486";"";"";"";"TOK BOR";"";"";"yes"
"12069611620";"40.7857214";"72.3492714";"charging_station";"";"Uzbekistan";"Andijon";"N/A";"N/A";"";"2";"";"";"OOO TOK BOR";"";"";"";"";"";"";"";"UZ027";"";"";"";"TOK BOR";"";"";"yes"
"12069700157";"40.7509594";"72.36255";"charging_station";"";"Uzbekistan";"Andijon";"N/A";"N/A";"";"8";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ065";"";"";"";"TOK BOR";"";"";"yes"
"12069795893";"40.7857475";"72.3497953";"charging_station";"";"Uzbekistan";"Andijon";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ073";"";"";"";"TOK BOR";"";"";"yes"
