id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
12552466243,63.9968297,-22.5807569,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brimborg Bílorka,N/A,N/A,N/A
2944174209,64.1010773,-21.8731905,charging_station,N/A,2,N/A,yes,Elko,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2962709565,64.1400856,-21.8888305,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3098691344,64.100429,-21.8844807,charging_station,N/A,3,N/A,yes,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
5334914021,64.1318679,-21.892781,charging_station,N/A,4,N/A,N/A,Orkan,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Orkan,47 ISK/kWh + 47 ISK/min (after 60 min),N/A,yes
6385109894,64.1371013,-21.8762666,charging_station,N/A,2,N/A,N/A,Umhverfisstofnun,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7:00-19:00,no
6391230825,64.1446303,-21.9394381,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,N/A,yes
6601402849,64.149349,-21.9394541,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6721193279,64.3215661,-22.0706008,charging_station,N/A,1,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,N/A,yes
6731605384,64.139306,-21.9288921,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
6731632385,64.1325837,-21.8925667,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,N/A,yes
6731632386,64.1254353,-21.8387894,charging_station,N/A,3,N/A,N/A,Orka náttúrunnar,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
6731632387,64.1238178,-21.8022395,charging_station,N/A,6,N/A,N/A,Orkan,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Orkan,47 ISK/kWh + 47 ISK/min (after 60 min),N/A,yes
6731632388,64.1198386,-21.8003397,charging_station,N/A,3,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,24/7,yes
6731632389,64.1014695,-21.8309385,charging_station,N/A,4,N/A,N/A,Orkan,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Orkan,47 ISK/kWh + 47 ISK/min (after 60 min),N/A,yes
6731632390,64.1092569,-21.8520936,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,3076,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
6731632391,64.074494,-21.9169864,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,N/A,yes
7821312376,64.1502316,-21.8634121,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7837075645,64.1278333,-21.8873655,charging_station,N/A,2,N/A,yes,Landsvirkjun,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8102672750,64.1459181,-21.9053093,charging_station,N/A,2,N/A,N/A,Reykjavik,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8102672751,64.1458703,-21.9052989,charging_station,N/A,4,N/A,N/A,Reykjavik,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8294566389,64.1381724,-21.9557891,charging_station,N/A,1,N/A,N/A,isorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8907775437,64.1018172,-21.8864554,charging_station,N/A,8,N/A,yes,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
8907775842,64.1011342,-21.8799081,charging_station,N/A,8,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
8927845339,64.117627,-21.8995675,charging_station,N/A,4,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kringlumýrarbraut,108,Tesla Supercharger,N/A,24/7,yes
9041972817,64.1283102,-21.8841996,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
9107585771,64.1312973,-21.8948225,charging_station,N/A,4,N/A,N/A,Ísorka,Q127783906,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9107585772,64.1314985,-21.8945328,charging_station,N/A,4,N/A,N/A,Ísorka,Q127783906,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9107585773,64.1316975,-21.8944416,charging_station,N/A,2,N/A,N/A,Ísorka,Q127783906,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9134977638,64.0865378,-21.8235809,charging_station,N/A,1,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9135005398,64.1283409,-21.8969145,charging_station,N/A,6,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9135036234,64.131646,-21.8950627,charging_station,N/A,1,N/A,N/A,Kringlan,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9135284967,64.1440747,-21.8940778,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9138968367,64.1232153,-21.8911484,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
9139779893,64.1305436,-21.8733243,charging_station,N/A,2,N/A,N/A,Ísorka,Q127783906,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9139812708,64.1448641,-21.9072694,charging_station,N/A,20,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"21 ISK / kW, 3 ISK per min",N/A,yes
9139829076,64.134717,-21.8645487,charging_station,N/A,1,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9139852554,64.1344345,-21.869025,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26 ISK / kWh,N/A,yes
9139852555,64.1322565,-21.8666642,charging_station,N/A,2,N/A,N/A,Olís,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9139882179,64.1328694,-21.8649705,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
9139882180,64.1339563,-21.8585483,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
9140652389,64.1372483,-21.9026113,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
9140669772,64.1384536,-21.9149005,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27 ISK/kWh + 0.5 ISK/min,N/A,yes
9140670111,64.142356,-21.9029198,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26 ISK /  kWh,N/A,yes
9140674293,64.1417828,-21.960898,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21 ISK / kWh,N/A,yes
9140679359,64.1421476,-21.9146534,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Reykjavík,N/A,N/A,no
9140684889,64.1459178,-21.9209,charging_station,N/A,12,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9140684890,64.1393837,-21.9542413,charging_station,N/A,8,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
9154871526,64.1380953,-21.8917262,charging_station,N/A,2,N/A,N/A,Nova,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9180747364,64.1026894,-21.8798353,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,3,Smáratorg,N/A,N/A,N/A,N/A,N/A
9188266590,64.1026987,-21.8797287,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12,N/A,N/A,N/A,3,Smáratorg,N/A,N/A,N/A,N/A,N/A
9197100094,64.0522147,-21.9747954,charging_station,N/A,1,N/A,N/A,Hafnarfjðrður,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9199484840,64.1253865,-21.9258301,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9219446764,64.1232416,-21.7807174,charging_station,N/A,1,N/A,N/A,Bílabúð Benna / Orka Náttúrunnar,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Porsche,69 ISK/kWh,24/7,yes
9220943805,64.1442279,-21.9614517,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
9223377827,64.1165703,-21.800099,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
9237832010,64.0737259,-21.9169454,charging_station,N/A,44,N/A,N/A,IKEA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11:00-20:00,no
9244056101,64.1188067,-21.7934139,charging_station,yes,8,N/A,N/A,Bílahleðslan,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9281020952,64.1406922,-21.9587905,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
9282617330,64.1491457,-21.9571424,charging_station,yes,2,N/A,yes,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,400,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9282617331,64.1491262,-21.9572657,charging_station,yes,2,N/A,yes,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,400,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9473888483,64.1455128,-21.8562094,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9891076790,64.1449764,-21.8545747,charging_station,N/A,3,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Vatnagardar,104,"Tesla, Inc.",N/A,24/7,yes
9906569017,64.1500499,-21.9407927,charging_station,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9907446819,64.1464646,-21.9397734,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,26 ISK/kWh + 180 ISK/h (no time fee for the first 2 hours),N/A,yes
9907446841,64.1488519,-21.939552,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9908657317,64.149654,-21.9408418,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Reykjavík,26 ISK/kWh + 180 ISK/h (no time fee for the first 2 hours),N/A,yes
11047992225,64.152318,-21.9555103,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,65 ISK/kWh + 20 ISK/min (no time fee for the first 30 min),N/A,yes
11048662649,64.1406326,-21.9590493,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,25 ISK/kWh,N/A,yes
11048680639,64.1485773,-21.9498785,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Orka Náttúrunnar,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11048680640,64.1487679,-21.9495834,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Orka Náttúrunnar,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11048684228,64.1428425,-21.9522207,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,26 ISK/kWh + 60 ISK/h (after the first 2 hours),N/A,yes
11049341968,64.136108,-21.9475144,charging_station,N/A,6,N/A,N/A,eONE,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,eONE,25 ISK/kWh,N/A,yes
11049344269,64.1490191,-21.9429572,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,N/A,N/A,no
11049346257,64.1487237,-21.9364563,charging_station,N/A,8,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,24 ISK/kWh + 180 ISK/h (no time fee for the first 4 hours),N/A,yes
11049353082,64.1353965,-21.9561635,charging_station,N/A,1,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049353083,64.136226,-21.9548074,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049353084,64.136264,-21.9535794,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049353085,64.1357803,-21.951249,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049353086,64.1356276,-21.9506224,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049353087,64.1345602,-21.9509862,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049372910,64.1498209,-21.9330525,charging_station,N/A,13,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,13,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049372911,64.1415883,-21.9211334,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049374757,64.1431495,-21.918454,charging_station,N/A,6,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11049382947,64.1464102,-21.937141,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,26 ISK/kWh + 180 ISK/h (no time fee for the first 2 hours),N/A,yes
11049386912,64.1306693,-21.9316348,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049402325,64.142207,-21.9259613,charging_station,N/A,4,N/A,N/A,Ísorka,Q127783906,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,26 ISK/kWh + 60 ISK/h (no time fee for the first 2 hours),N/A,yes
11049418139,64.1450872,-21.9179174,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,31 ISK/kWh + 180 ISK/h (no time fee for the first 3 hours),N/A,yes
11049418140,64.1462141,-21.9209054,charging_station,N/A,4,N/A,N/A,Ísorka,Q127783906,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,28 ISK/kWh + 300 ISK/h (no time fee for the first 3 hours),N/A,yes
11049426644,64.130554,-21.9082617,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049426645,64.1307129,-21.9043233,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,24 ISK/kWh,N/A,yes
11049426646,64.1328734,-21.9075528,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11049457547,64.1360904,-21.8980599,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051178401,64.0893714,-21.9383836,charging_station,N/A,12,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051199532,64.0929568,-21.9332851,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051209803,64.0888253,-21.921592,charging_station,N/A,8,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051217848,64.0840584,-21.8824665,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051218868,64.0933207,-21.9020606,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051219217,64.0979702,-21.9111869,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051222241,64.0979572,-21.8445557,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051228863,64.0875593,-21.9153002,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051244074,64.1051739,-21.7847066,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051249372,64.1078311,-21.8358882,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051251526,64.1018674,-21.8161237,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051251527,64.1005838,-21.7768001,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
