id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
4219343926,46.2255517,6.0856308,charging_station,N/A,N/A,N/A,N/A,EVite,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4239407469,46.2192923,6.1130355,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4457187880,45.8824124,6.3276007,charging_station,N/A,4,N/A,yes,eborn Syane,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
4616586339,46.2559942,6.1074903,charging_station,N/A,2,N/A,yes,Schneider Electric,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
4714314859,46.2276575,5.9939882,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4714322462,46.2188535,6.1438498,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4866630975,46.1698417,6.3159016,charging_station,N/A,3,N/A,yes,Super U,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5180140108,46.0718398,6.3050661,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5198504094,46.0681771,6.303752,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5755664651,45.9356087,6.1235092,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5774614445,46.2084625,6.4056605,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,FR*S74*P74037*A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5787752332,46.1377687,6.2701291,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5802398678,46.0666076,6.3117904,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5913630902,45.8990872,6.1220564,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5914442487,45.8995479,6.1150115,charging_station,N/A,2,N/A,yes,SYANE,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5914445959,45.9011084,6.1152025,charging_station,N/A,2,N/A,N/A,evlink,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5914445960,45.901818,6.12145,charging_station,N/A,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5914451316,45.9031762,6.1221619,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5914470507,45.9029765,6.1245203,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5914470508,45.9026526,6.12963,charging_station,N/A,2,N/A,yes,SYANE,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5914470509,45.9021384,6.129822,charging_station,N/A,2,N/A,yes,SYANE,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5914470510,45.9041257,6.1441133,charging_station,N/A,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5914481553,45.9078308,6.1366661,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5914495956,45.9123399,6.129333,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5914495957,45.9157054,6.1201581,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
5914495958,45.9193568,6.1287318,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5914495959,45.9207157,6.1307469,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5914512284,45.9311538,6.1649063,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5928307851,46.213976,6.1297738,charging_station,N/A,1,N/A,N/A,SIG move,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6196837230,46.1446809,6.0812435,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6216531637,45.8956399,6.1230764,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,Faubourg des Balmettes,N/A,N/A,0.391€/KWh,24/7,yes
6239647980,45.9396522,6.1053252,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6261515747,46.2022846,6.2775457,charging_station,N/A,2,N/A,yes,Freshmile SAS,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6502317785,45.9036233,6.133402,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531061,46.3072505,6.3031048,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531064,46.2691611,6.2583231,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531065,46.2983295,6.328072,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531066,46.2652807,6.3713026,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531067,46.1911163,6.3176411,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531068,46.1888378,6.2113725,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531069,46.1913677,6.2097471,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531070,46.1917697,6.2340164,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531071,46.1872604,6.2418384,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531072,46.1977978,6.2431305,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531073,46.1957759,6.2500942,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586531074,46.2010712,6.2500499,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586851741,46.1680618,6.3201977,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586851742,46.1421972,6.4036735,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586851743,46.1382279,6.4573296,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586893590,46.180037,6.2294982,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586893591,46.2258537,6.3126554,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6586964890,46.2018899,6.2726395,charging_station,N/A,2,N/A,yes,Audi,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6587627451,46.1817974,6.234142,charging_station,yes,2,N/A,yes,Casino d'Annemasse,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
6587627452,46.1965195,6.2632424,charging_station,yes,2,N/A,yes,Jean Lain Automobiles,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
6587627453,46.1987687,6.2675808,charging_station,yes,2,N/A,yes,Renault Annemasse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6587627454,46.198811,6.2676103,charging_station,yes,2,N/A,yes,Renault Annemasse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6587627455,46.2020338,6.2686591,charging_station,N/A,1,N/A,yes,Kia,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6587627456,46.2014481,6.2639076,charging_station,N/A,5,N/A,yes,DRIVECO,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
6587669790,46.1844647,6.2910545,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6587669791,46.1800565,6.2160703,charging_station,yes,2,N/A,yes,McDonalds,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
6587669792,46.1959969,6.2311088,charging_station,yes,2,N/A,yes,Citiz,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
6587669793,46.1932667,6.2422393,charging_station,N/A,2,N/A,yes,Lidl,Q151954,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6587669794,46.1989138,6.2643739,charging_station,N/A,2,N/A,yes,DRIVECO,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Mo 08:00-12:00, Mo 14:00-19:00, Tu 08:00-12:00, Tu 14:00-19:00, We 08:00-12:00, We 14:00-19:00, Th 08:00-12:00, Th 14:00-19:00, Fr 08:00-12:00, Fr 14:00-19:00, Sa 09:00-12:00, Sa 14:00-18:00",yes
6653111232,46.0094783,6.1685866,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6737214227,46.0636155,6.4116645,charging_station,N/A,4,N/A,N/A,Ionity,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
6737229804,45.8755782,6.0695427,charging_station,N/A,2,N/A,yes,Ionity,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
6737229805,45.87552,6.0694703,charging_station,N/A,2,N/A,yes,Ionity,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
7041984004,45.8833344,6.324587,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7069534938,45.9423932,6.427314,charging_station,N/A,N/A,N/A,no,Hôtel La Croix St Maurice,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
7120597460,46.2560079,6.1099009,charging_station,N/A,1,N/A,N/A,EVlink,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7239280828,45.9044236,6.4227911,charging_station,N/A,1,N/A,no,Alpes Aventures La Clusaz,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
7276464122,45.8923973,6.1362367,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,79120,N/A,N/A,N/A,N/A,N/A,24/7,yes
7277321726,45.9611629,6.039169,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7277321727,45.9708761,6.032683,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7277321728,45.9216802,6.0640508,charging_station,N/A,2,N/A,yes,SYANE,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7422382290,45.8756728,6.0696964,charging_station,N/A,1,N/A,yes,Ionity,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
7422382292,45.8756313,6.0696168,charging_station,N/A,2,N/A,yes,Ionity,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
7608825572,46.2681661,6.3669717,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8047388115,46.2265718,6.1425196,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8057336873,46.2217695,6.3118818,charging_station,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8065863396,46.2294365,6.1433131,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8065863397,46.2262245,6.139153,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8126961311,46.2792796,6.1649214,charging_station,N/A,N/A,N/A,N/A,EvPass for Aldi customers,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1 hour free,N/A,no
8245507656,46.1786613,6.0836586,charging_station,N/A,4,N/A,N/A,MOVE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
8364370863,45.9208141,6.0909976,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8402686103,45.9062854,6.0921791,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8417590070,45.8862531,6.0971092,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8420760765,46.1346158,6.2687157,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8454855559,46.2446779,6.095492,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,08:00-20:30,N/A
8462556776,45.907627,6.1038544,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8582287869,45.9156945,6.0918723,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
8617072727,45.9985804,6.2506229,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8624893426,45.9509571,6.1906713,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8686405015,45.9062804,6.2209627,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"0,37 €/kWh",24/7,yes
8692714548,46.1627854,6.2281118,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8829191617,46.2543743,6.1541295,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8959151356,45.9382731,6.0808109,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8968922155,46.1409541,6.0792481,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8986251963,45.8266037,6.2010525,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9182829216,46.1506406,6.3215569,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9321025639,46.2801157,6.1610066,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9321025640,46.2801046,6.1610341,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9321025641,46.2800948,6.1610623,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9348221416,45.8393371,6.2156697,charging_station,N/A,2,N/A,N/A,eborn,Q126000881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9413049946,45.9050262,6.1469488,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9428117106,45.8407268,6.2112304,charging_station,N/A,2,N/A,N/A,Tesla,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9431074688,45.8321356,6.1620219,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9559096233,45.8274544,6.2020368,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9787539444,45.8395006,6.215691,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9816591970,45.8387746,6.2147857,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9861190787,46.1420685,6.1376278,charging_station,N/A,2,N/A,N/A,eborn,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9861190788,46.1242106,6.0944198,charging_station,N/A,3,N/A,N/A,CNR,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,403,Route d'Annecy,N/A,N/A,N/A,N/A,N/A
9861204336,46.1302052,6.0878792,charging_station,N/A,8,N/A,N/A,Freshmile,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9861904214,46.1651882,6.1091698,charging_station,N/A,2,N/A,N/A,EVBOX,Q28406392,N/A,N/A,N/A,2,N/A,N/A,N/A,15,Chemin du Pré-Fleuri,N/A,N/A,N/A,N/A,N/A
9861904215,46.1663262,6.1042861,charging_station,N/A,N/A,N/A,N/A,Shell,Q110716465,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,evpass,N/A,N/A,N/A
9861904216,46.1663745,6.1024569,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9862083218,46.1662003,6.1124035,charging_station,N/A,N/A,N/A,N/A,MOVE,Q110278557,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
9862083219,46.169973,6.1109497,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10055184018,46.097497,5.9629619,charging_station,N/A,6,N/A,N/A,TotalEnergies,Q154037,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
10060542117,45.9080328,6.1215949,charging_station,N/A,2,N/A,N/A,eborn,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
10060544517,45.9082146,6.1216083,charging_station,N/A,2,N/A,N/A,eborn,Q126000881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
10065071069,45.8770562,6.0878432,charging_station,N/A,16,N/A,yes,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Avenue d'Aix-les-Bains,74600,Tesla Supercharger,N/A,24/7,yes
10201888436,46.2550809,6.1544281,charging_station,N/A,10,N/A,N/A,Soraco,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10241222465,46.1941291,6.256512,charging_station,N/A,6,N/A,yes,DRIVECO,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Mo 08:00-12:00, Mo 14:00-19:00, Tu 08:00-12:00, Tu 14:00-19:00, We 08:00-12:00, We 14:00-19:00, Th 08:00-12:00, Th 14:00-19:00, Fr 08:00-12:00, Fr 14:00-19:00, Sa 08:00-12:00, Sa 14:00-19:00",yes
10555375749,46.0000493,6.1676922,charging_station,N/A,4,N/A,N/A,Fastned,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
10555413146,45.998807,6.1668929,charging_station,N/A,4,N/A,N/A,Fastned,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
10571297763,46.0963094,5.9630289,charging_station,N/A,6,N/A,N/A,Ionity,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
10776181096,46.1393476,6.0723753,charging_station,N/A,2,N/A,N/A,CHM Mobility,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
10838120054,45.8770479,6.0724314,charging_station,N/A,8,N/A,yes,TotalEnergies,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
10894521212,45.8969388,6.1112601,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
11011026452,46.2022881,6.268419,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11013719596,45.892534,6.0914683,charging_station,N/A,N/A,N/A,N/A,Volta,N/A,1,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11013724925,45.8924944,6.0910848,charging_station,N/A,N/A,N/A,N/A,volta,N/A,1,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11013727538,45.9000367,6.1288774,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11013744031,45.9037029,6.1440193,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11013744605,45.8853967,6.3291121,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3€,N/A,yes
