"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12074600248";"40.0182854";"64.527132";"charging_station";"";"Uzbekistan";"Bukhara";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ208";"";"";"";"TOK BOR";"";"";"yes"
"12119571124";"39.7406874";"64.5612709";"charging_station";"";"Uzbekistan";"Bukhara";"N/A";"N/A";"";"2";"";"";"Станция зарядки электромобилей";"";"";"";"";"";"";"";"";"";"";"";"GreenTE Kog'on";"";"";"yes"
"11048333349";"40.1094714";"65.3839662";"charging_station";"";"Uzbekistan";"Navoiy";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ136";"";"";"";"TOK BOR";"";"";"yes"
"11740440569";"40.1120452";"65.3609612";"charging_station";"";"Uzbekistan";"Navoiy";"N/A";"N/A";"";"2";"";"";"TOSHELECTROAPPARAT";"";"";"";"";"";"";"";"";"";"";"";"GreenTE Zarafshan Grand Hotel";"";"";"yes"
"11740443769";"40.1212033";"65.1414235";"charging_station";"";"Uzbekistan";"Navoiy";"N/A";"N/A";"";"2";"";"";"TOSHELECTROAPPARAT";"";"";"";"";"";"";"";"";"";"";"";"GreenTE гостиница ""Zarafshan""";"";"";"yes"
"12069758951";"40.1156373";"65.4930027";"charging_station";"";"Uzbekistan";"Navoiy";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ068";"";"";"";"TOK BOR";"";"";"yes"
"12071037572";"40.1473121";"65.3452913";"charging_station";"";"Uzbekistan";"Navoiy";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ093";"";"";"";"TOK BOR";"";"";"yes"
"12082874009";"40.1481234";"65.3476586";"charging_station";"";"Uzbekistan";"Navoiy";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ492";"";"";"";"TOK BOR";"";"";"yes"
"12120028131";"39.9241124";"66.2771046";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"3";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ";"";"";"";"TOK BOR";"";"";"yes"
"12399835986";"39.9212813";"66.2912036";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"2";"";"";"ИП ООО ""TOSHELECTROAPPARAT""";"";"";"";"";"";"";"";"";"";"";"";"GreenTE";"";"";"yes"
"12071145989";"39.6778197";"67.04638";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ104";"";"";"";"TOK BOR";"";"";"yes"
"12073037825";"39.6936269";"66.9998001";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"4";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ162   UZ311";"";"";"";"TOK BOR";"";"";"yes"
"12073037826";"39.6938821";"67.0000636";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ343      UZ344";"";"";"";"TOK BOR";"";"";"yes"
"12074625149";"39.7169214";"67.1086326";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ209";"";"";"";"TOK BOR";"";"";"yes"
"12074754071";"39.7012502";"67.0140311";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"4";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ220 UZ221";"";"";"";"TOK BOR";"";"";"yes"
"12079559550";"39.674117";"67.0243787";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ288";"";"";"";"TOK BOR";"";"";"yes"
"12079645881";"39.722628";"67.1289246";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"4";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ299";"";"";"";"TOK BOR";"";"";"yes"
"12154709870";"39.7715254";"67.2752893";"charging_station";"";"Uzbekistan";"Samarqand";"N/A";"N/A";"";"3";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ624";"";"";"";"TOK BOR";"";"";"yes"
"12069775989";"40.0857739";"67.9347301";"charging_station";"";"Uzbekistan";"Jizzax";"N/A";"N/A";"";"2";"";"";"OOO ""TOK BOR""";"";"";"";"";"";"";"";"UZ131";"";"";"";"TOK BOR";"";"";"yes"
