"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4513683661";"8.1734518";"-10.7485878";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kenema Road";"Kenema Road";"";"";"";"";""
"4513684931";"8.0982991";"-10.6999134";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"kaneya";"Kailahun High Way";"";"";"";"";""
"4513720180";"8.28557";"-10.5715918";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"00";"Tangambu road";"";"";"";"";""
"4513731282";"8.2835538";"-10.5747592";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"7A";"Subaru road";"";"";"";"";""
"4513731287";"8.2824429";"-10.5737289";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"60";"Mofindor road";"";"";"";"";""
"4513732499";"8.2828106";"-10.575403";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"77";"Nyanyahun road";"";"";"";"";""
"4513732507";"8.277527";"-10.5689129";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"54";"Buedu road";"";"";"";"";""
"4530280417";"8.2766295";"-10.5674976";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"00";"Buedu Road";"";"";"";"";""
"4530280439";"8.2854822";"-10.5640637";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"59 A";"massanta section";"2327";"";"";"";""
"4530280451";"8.2807054";"-10.5708761";"charging_station";"";"Sierra Leone";"Eastern Province";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"00";"massanta section";"";"";"";"";""
