"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10836381279";"25.1206047";"55.380605";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"2";"";"";"DEWA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10836761505";"25.1277922";"55.3965067";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"2";"";"";"DEWA";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11057698506";"25.0898126";"55.152223";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11775699769";"25.024558";"55.1530097";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12486057398";"24.8495471";"55.3453907";"charging_station";"";"United Arab Emirates";"Dubai";"N/A";"N/A";"";"2";"";"";"EV Green";"";"";"";"";"";"";"";"";"";"";"";"EV Green";"";"";"yes"
"6230993808";"25.1261515";"55.8593443";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6230993809";"25.1261381";"55.8594087";"charging_station";"";"United Arab Emirates";"Ash Shariqah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6208272475";"24.8169256";"56.1321779";"charging_station";"";"Oman";"Al Batinah";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"6208272476";"24.8169518";"56.132196";"charging_station";"";"Oman";"Al Batinah";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"6219005011";"24.8194764";"56.1344424";"charging_station";"";"Oman";"Al Batinah";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
