"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12093477717";"2.7572489";"101.8442515";"charging_station";"";"Malaysia";"Negeri Sembilan";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"12252901049";"2.8852818";"101.6164816";"charging_station";"";"Malaysia";"Putrajaya";"N/A";"N/A";"";"";"";"";"Gentari";"";"";"";"";"";"";"";"";"";"";"";"Gentari Charging Station";"";"";"yes"
"12300608434";"2.765871";"101.6853896";"charging_station";"";"Malaysia";"";"N/A";"N/A";"";"";"";"";"Gentari";"Q123457836";"";"";"";"";"";"";"";"";"";"";"Gentari";"";"";"yes"
"1308062027";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12113783677";"2.9697198";"101.6546004";"";"";"Malaysia";"Putrajaya";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12113783678";"2.9696116";"101.6546004";"";"";"Malaysia";"Putrajaya";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12113783679";"2.9696116";"101.6546602";"";"";"Malaysia";"Putrajaya";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12113783680";"2.9697198";"101.6546583";"";"";"Malaysia";"Putrajaya";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4631705470";"3.1277894";"101.6788434";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"4";"";"";"COSMOS Bangsar";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5426265125";"3.1525979";"101.6983896";"charging_station";"";"Malaysia";"Kuala Lumpur";"N/A";"N/A";"";"";"";"";"COSMOS Munshi Abdullah";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8323408889";"3.0650098";"101.5970579";"charging_station";"";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"ABB Malaysia Sunway";"";"";"";"";"1";"";"";"";"";"";"";"ABB Terra 53 CJG";"";"";"no"
"8323408892";"3.0819419";"101.5841829";"charging_station";"Petaling";"Malaysia";"Selangor";"N/A";"N/A";"";"22 kW";"";"";"chargEV";"";"";"";"";"3";"";"";"";"";"Persiaran Kemajuan";"";"chargEV";"chargEV subscription";"";"yes"
"8326566629";"3.0814414";"101.5824283";"charging_station";"Petaling";"Malaysia";"Selangor";"N/A";"N/A";"";"";"";"";"chargEV";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8326566630";"3.0844995";"101.5835375";"charging_station";"Petaling";"Malaysia";"Selangor";"N/A";"N/A";"";"22 kW";"";"";"chargEV";"";"";"";"";"1";"";"";"";"";"Federal Highway";"";"chargEV";"chargEV subscription";"";"yes"
