id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
11254038968,1.5488828,103.7143672,charging_station,N/A,3,N/A,N/A,Gentari,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11254068691,1.5907961,103.6359783,charging_station,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Starbucks R&R Skudai Charging Station,N/A,N/A,yes
11254068692,1.5910443,103.6352088,charging_station,N/A,2,N/A,N/A,JomCharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FamilyMart R&R Skudai EV Charging Station,N/A,N/A,yes
11254118466,1.5899128,103.6352084,charging_station,N/A,1,N/A,N/A,JomCharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Caltex R&R Skudai Charging Station,N/A,N/A,yes
11287557611,1.5872118,103.7585463,charging_station,N/A,N/A,N/A,N/A,JomCharge Eco Palladium Charging Station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,yes
11294595079,1.5892773,103.6359475,charging_station,N/A,N/A,N/A,N/A,Shell Recharge Solutions,Q105883058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shell Recharge,N/A,N/A,yes
11385382711,1.591432,103.635316,charging_station,N/A,2,N/A,N/A,CHARGE+,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,CHARGE+,N/A,N/A,yes
11481305041,1.5930489,103.6475928,charging_station,N/A,2,N/A,N/A,ChargeSini,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,yes
11481890856,1.58889,103.7564326,charging_station,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,yes
11518965813,1.6350433,103.6660276,charging_station,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11518984403,1.5436137,103.7398848,charging_station,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11518984680,1.5359947,103.753584,charging_station,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,N/A
11524337214,1.5175849,103.6729878,charging_station,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,yes
11524337215,1.5170239,103.6700851,charging_station,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,yes
11524337217,1.5170613,103.6746135,charging_station,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,yes
11524337369,1.5176859,103.6722384,charging_station,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,yes
11524337785,1.5175847,103.6722432,charging_station,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,yes
11524363796,1.5156556,103.68608,charging_station,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11524363797,1.5158835,103.6858527,charging_station,N/A,N/A,N/A,N/A,Shell Recharge Solutions,Q105883058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ParkEasy,N/A,N/A,yes
11524369957,1.4908128,103.7420182,charging_station,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,yes
11524379086,1.4863458,103.7696378,charging_station,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,yes
11524379650,1.4861604,103.7622735,charging_station,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,yes
11524379651,1.4851363,103.7627197,charging_station,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,yes
11524379853,1.4634195,103.7621918,charging_station,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JomCharge,N/A,N/A,yes
11524379854,1.4643898,103.762523,charging_station,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,yes
11524392039,1.4840738,103.7744656,charging_station,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11524392899,1.4655091,103.7597496,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,EV Charging Station DoubleTree by Hilton Hotel Johor Bahru,N/A,N/A,no
11524830242,1.4803951,103.7650938,charging_station,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11524886149,1.5793822,103.6504208,charging_station,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,yes
11527083846,1.5493109,103.7963316,charging_station,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,yes
11527094771,1.5520702,103.7983195,charging_station,N/A,N/A,N/A,N/A,ParkEasy,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ParkEasy,N/A,N/A,yes
11527094772,1.5516963,103.7996184,charging_station,N/A,N/A,N/A,N/A,IKEA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11670619688,1.5487863,103.716434,charging_station,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,chargEV,N/A,N/A,yes
11824773064,1.6030099,103.6224559,charging_station,N/A,N/A,N/A,N/A,DC Handal,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DC Handal,N/A,N/A,N/A
11830833245,1.4757432,103.7415311,charging_station,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11830833246,1.4758797,103.7406661,charging_station,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11846040050,1.6022872,103.6456799,charging_station,N/A,N/A,N/A,N/A,Gentari,Q123457836,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gentari,N/A,N/A,yes
11876524839,1.517588,103.6730687,charging_station,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ChargeSini,N/A,N/A,yes
12096199642,1.5638802,103.7776929,charging_station,N/A,N/A,N/A,N/A,EVPower,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,EVPower,N/A,N/A,yes
