"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11625141481";"48.5097186";"-4.0722174";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"";"";"yes";"Izivia";"Q86671322";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"11663049345";"48.5145229";"-4.0548593";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"EVlink";"";"";""
"11663049351";"48.5145535";"-4.0543916";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"12";"";"";"Freshmile";"";"";"";"";"";"";"";"";"";"";"";"Lidl";"";"24/7";"yes"
"12145777468";"48.6798442";"-3.6533145";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"2";"2";"";"commune de locquirec";"";"";"";"";"";"";"";"";"";"";"";"stationREV";"";"";""
"12237819501";"48.679596";"-3.6529735";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"12337810770";"48.5743891";"-3.8531807";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"9";"";"yes";"TESLA France SARL";"Q478214";"";"";"";"";"";"";"Supercharger";"";"";"";"Tesla Supercharger";"";"24/7";"yes"
"12582708718";"48.6068817";"-3.5877173";"charging_station";"Departement des Cotes-d'Armor";"France";"Brittany";"N/A";"N/A";"";"4";"";"yes";"IECharge";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12801860833";"48.592746";"-3.817317";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"";"";"yes";"DRIVECO";"";"";"";"";"1";"";"";"";"";"";"";"";"";"Mo 08:00-12:00, Mo 14:00-19:00, Tu 08:00-12:00, Tu 14:00-19:00, We 08:00-12:00, We 14:00-19:00, Th 08:00-12:00, Th 14:00-19:00, Fr 08:00-12:00, Fr 14:00-19:00, Sa 08:00-12:00, Sa 14:00-19:00";"yes"
"12802200577";"48.573877";"-3.717242";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"6";"";"yes";"Atlante | FR*ATL";"";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"12811244291";"48.6878932";"-3.9866657";"charging_station";"Departement du Finistere";"France";"Brittany";"N/A";"N/A";"";"7";"";"yes";"Power Dot France";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
