"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4657246591";"12.1998424";"-86.3800961";"charging_station";"";"Nicaragua";"Managua";"N/A";"N/A";"";"";"";"";"NEPTUNO";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5648592721";"12.2262062";"-86.4122152";"charging_station";"";"Nicaragua";"Managua";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4111553389";"12.1326355";"-85.4551141";"charging_station";"";"Nicaragua";"Chontales";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6799598483";"12.3758914";"-1.435537";"charging_station";"Kadiogo Province";"Burkina Faso";"Centre";"N/A";"N/A";"";"";"";"";"telecom";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12192684763";"12.3323233";"78.2138537";"charging_station";"Krishnagiri";"India";"Tamil Nadu";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1024717983";"12.0010333";"79.8100656";"charging_station";"Villupuram";"India";"Tamil Nadu";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6305362606";"12.0045118";"79.8007503";"charging_station";"Villupuram";"India";"Tamil Nadu";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6769723885";"11.9808709";"79.7768883";"charging_station";"Villupuram";"India";"Tamil Nadu";"N/A";"N/A";"";"";"";"";"Solar Powered Charging Station";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12470580711";"12.2400603";"79.6625113";"charging_station";"Villupuram";"India";"Tamil Nadu";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10266701247";"12.1383421";"102.2713433";"charging_station";"";"Thailand";"Trat";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"Haupcar";"";"";"";"";"";"";""
"12692800583";"12.0417409";"102.2956032";"charging_station";"";"Thailand";"Trat";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Erge";"";"";""
"12695855786";"12.0572433";"102.2921303";"charging_station";"";"Thailand";"Trat";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"private";"";"";""
"4779254121";"12.5172351";"-70.0292326";"charging_station";"";"Aruba";"";"N/A";"N/A";"";"";"";"";"Elmar";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4779254122";"12.5459652";"-70.0399216";"charging_station";"";"Aruba";"";"N/A";"N/A";"";"";"";"";"Elmar";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6622561167";"12.5641864";"-70.0317349";"charging_station";"";"Aruba";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9379370491";"12.5331583";"-70.0026815";"charging_station";"";"Aruba";"";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5724156143";"12.6266948";"-8.0172596";"charging_station";"";"Mali";"Bamako";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5846602985";"12.6119549";"-7.9536788";"charging_station";"";"Mali";"Bamako";"N/A";"N/A";"";"";"";"";"Distributeur Agrée CANAL+ (Agence SecretART)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5640586221";"12.8024982";"45.0291308";"charging_station";"Khur Maksar";"Yemen";"Aden";"N/A";"N/A";"";"";"";"";"محطة شاهيناز الكهربائيه";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9892328219";"12.8387742";"44.9881279";"charging_station";"Al Mansura";"Yemen";"Aden";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10177662896";"12.9137732";"77.6441735";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10763275239";"12.9154635";"77.6158909";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"Magenta Group";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11283405698";"12.9322172";"77.6142725";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11286212936";"12.916907";"77.6102709";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"2";"";"";"BESCOM";"";"";"";"";"";"";"";"";"";"";"";"BESCOM";"";"";""
"11463172582";"12.9301946";"77.6148303";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Honda e:swap";"";"";""
"11542817290";"12.9362684";"77.6076884";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11927677057";"12.9337755";"77.6236693";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"no"
"11927677058";"12.9285835";"77.6241904";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"11936564076";"12.9311453";"77.6238461";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"no"
"12169023077";"12.8894274";"77.5563647";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"12492566397";"12.9383537";"77.5802162";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"no";"Honda e:swap";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12492581619";"12.9217078";"77.5805052";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"no";"Honda e:swap";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11034491772";"12.6406664";"78.0642455";"charging_station";"Krishnagiri";"India";"Tamil Nadu";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11919269548";"12.5881588";"78.1462349";"charging_station";"Krishnagiri";"India";"Tamil Nadu";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Statiq";"";"";""
"10137291010";"12.9069204";"78.9619166";"charging_station";"Vellore";"India";"Tamil Nadu";"N/A";"N/A";"";"50";"";"";"Zeon Network";"";"";"";"";"50kw";"";"";"";"";"";"";"";"";"";""
"12468474654";"12.6245373";"80.1977797";"charging_station";"Kancheepuram";"India";"Tamil Nadu";"N/A";"N/A";"";"22kw";"";"";"Zeon Charging";"";"";"";"";"yes";"";"";"";"";"";"";"Zeon Charging Station";"";"";""
"12468514473";"12.6430987";"80.2004767";"charging_station";"Kancheepuram";"India";"Tamil Nadu";"N/A";"N/A";"";"24kw";"";"";"Minooki Mobility";"";"";"";"";"1";"";"";"";"";"";"";"Minooki Mobilty";"";"";""
"12468546310";"12.6133518";"80.1706767";"charging_station";"Kancheepuram";"India";"Tamil Nadu";"N/A";"N/A";"";"60kw";"";"";"Chargezone";"";"";"";"";"";"";"";"";"";"";"";"ChargeZone";"";"";""
"11407007472";"12.5709176";"99.9604836";"charging_station";"";"Thailand";"Prachuap Khiri Khan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Evolt";"";"";"yes"
"12284556201";"12.5819082";"99.9531723";"charging_station";"";"Thailand";"Prachuap Khiri Khan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9580341018";"12.9260425";"100.9529845";"charging_station";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"2";"";"";"Outback Sports Bar and restaurant";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"10859501575";"12.9451057";"100.8905822";"charging_station";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"On-ion";"";"Mo-Th,Su 11:00-21:00; Fr-Sa 11:00-22:00";"yes"
"10859760665";"12.91961";"100.8899551";"charging_station";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"2";"";"";"";"";"";"";"EA Anywhere";"";"24/7";"yes"
"12025146061";"12.7801081";"101.163949";"charging_station";"";"Thailand";"Rayong";"N/A";"N/A";"";"";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1365652237";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"4";"";"";"Charge+";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1365855766";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Charge+";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12648631133";"12.9284817";"100.879007";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12648631134";"12.9284686";"100.8789872";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12648631135";"12.9284951";"100.8789689";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12648631136";"12.9285081";"100.8789887";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12646812677";"12.9277867";"100.8951373";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12646812678";"12.9278466";"100.8951319";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12646812679";"12.9278549";"100.895228";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12646812680";"12.927795";"100.8952335";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12646840154";"12.9277987";"100.8951362";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12646840155";"12.9278076";"100.8952323";"";"";"Thailand";"Chon Buri";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10300292280";"12.6655589";"102.0912729";"charging_station";"";"Thailand";"Chanthaburi";"N/A";"N/A";"";"";"";"";"PTT";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3242091565";"12.5611824";"107.8223039";"charging_station";"";"Vietnam";"Dak Nong";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6468698896";"13.1051262";"-86.3518632";"charging_station";"";"Nicaragua";"Esteli";"N/A";"N/A";"";"";"";"";"Productos Diana";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5480568162";"13.1528035";"-61.22529";"charging_station";"";"Saint Vincent and the Grenadines";"Saint George";"N/A";"N/A";"";"";"";"";"Energy Unit";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6793218185";"13.033353";"5.2228959";"charging_station";"";"Nigeria";"Sokoto";"N/A";"N/A";"";"";"";"";"Dan Hajiya";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1362820338";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Urja Charging Station";"";"";""
"12617924020";"13.0090327";"74.7935931";"";"Dakshina Kannada";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12617924021";"13.0089133";"74.7935947";"";"Dakshina Kannada";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12617924022";"13.008917";"74.7938082";"";"Dakshina Kannada";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12617924023";"13.0090364";"74.7938098";"";"Dakshina Kannada";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
