"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"9201761821";"46.7883242";"23.627866";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9431514681";"46.7705311";"23.5897022";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9485727910";"46.7731719";"23.5940662";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"10";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9485755694";"46.7677036";"23.5764715";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"4";"";"";"Primāria Cluj-Napoca";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9549742562";"46.799609";"23.610538";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9551487446";"46.7731453";"23.5895524";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9635491442";"46.7989707";"23.6110781";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"2";"";"";"Ev-Mag";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9635491443";"46.7816249";"23.6140668";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9635491444";"46.7816159";"23.6140397";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9890828738";"46.7493224";"23.5540547";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"";"";"";"I-Charge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10255152070";"46.7732422";"23.5936444";"charging_station";"Municipiul Cluj-Napoca";"Romania";"Cluj";"N/A";"N/A";"";"10";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
