"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"6506959519";"60.2045831";"23.112329";"charging_station";"Salo";"Finland";"Varsinais-Suomi";"N/A";"N/A";"";"4";"";"";"Fortum Charge & Drive";"";"";"";"";"3";"";"";"";"";"";"";"";"";"";""
"7873879546";"60.1634506";"22.7333178";"charging_station";"Aboland-Turunmaa";"Finland";"Varsinais-Suomi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9674209231";"60.3869661";"23.1247133";"charging_station";"Salo";"Finland";"Varsinais-Suomi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9674209232";"60.3860277";"23.1246489";"charging_station";"Salo";"Finland";"Varsinais-Suomi";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11985769349";"60.3698662";"23.1289331";"charging_station";"Salo";"Finland";"Varsinais-Suomi";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"K-Lataus";"";"";""
"6504601332";"59.9764599";"23.4391704";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"2";"";"";"Fortum Charge & Drive";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"6504601333";"59.9764163";"23.4384627";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"2";"";"";"Virta";"";"1";"";"";"1";"";"";"";"";"";"";"";"";"";""
"6504647260";"59.9790462";"23.4424863";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"1";"";"";"Virta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6504693252";"59.9090821";"23.2956729";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"1";"";"";"VIRTA";"Q97205884";"";"";"";"1";"";"";"";"";"";"";"VIRTA";"";"";""
"6504828582";"60.110606";"23.4711665";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"";"";"";"Korttelilataus";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"6504828638";"60.0874574";"23.5654739";"charging_station";"Raaseporin";"Finland";"Uusimaa";"N/A";"N/A";"";"";"";"";"Virta";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
