id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
12846862353,32.6475475,-16.9142271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12846862354,32.6475776,-16.9143057,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9133436123,32.641971,-16.8325879,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9133436193,32.6419302,-16.8325426,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9133436197,32.6419349,-16.8326346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9133436238,32.6418932,-16.8325902,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8116260535,33.0594424,-16.333696,charging_station,N/A,2,N/A,yes,Emacom,N/A,N/A,N/A,N/A,2,32,400,PST-00002,N/A,N/A,N/A,N/A,N/A,24/7,yes
8155866241,33.0497987,-16.3513792,charging_station,N/A,1,N/A,yes,Emacom,N/A,N/A,N/A,N/A,1,32,230,PST-00004,N/A,N/A,N/A,N/A,N/A,24/7,yes
8362478493,33.0572708,-16.3388707,charging_station,N/A,1,N/A,yes,Emacom,N/A,N/A,N/A,N/A,1,32,230,PST-00010,N/A,N/A,N/A,N/A,N/A,24/7,yes
9981330418,33.0589062,-16.3339184,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9981341917,33.0589305,-16.3338345,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9986732617,33.0541728,-16.341642,charging_station,N/A,1,N/A,yes,Emacom,N/A,N/A,N/A,N/A,1,32,230,PST-00013,N/A,N/A,N/A,N/A,N/A,24/7,yes
11439936371,33.0711084,-16.3428816,charging_station,N/A,2,N/A,yes,Charging Together,N/A,N/A,N/A,N/A,N/A,N/A,N/A,PST-00006,N/A,N/A,N/A,Iberdrola bp pulse,N/A,24/7,yes
12188552518,33.0586661,-16.3365766,charging_station,N/A,1,N/A,yes,Emacom,N/A,N/A,N/A,N/A,1,32,230,PST-00009,N/A,N/A,N/A,N/A,N/A,24/7,yes
12205419870,33.054276,-16.3416417,charging_station,N/A,1,N/A,yes,Emacom,N/A,N/A,N/A,N/A,1,32,230,PST-00015,N/A,N/A,N/A,N/A,N/A,24/7,yes
