"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11598936045";"-12.894441";"-38.4449026";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11599760120";"-12.8945296";"-38.4449068";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936021";"-12.8941784";"-38.4444724";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936023";"-12.8940259";"-38.4445301";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936024";"-12.8939148";"-38.4445247";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936025";"-12.8938795";"-38.4445113";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936026";"-12.8937802";"-38.4444389";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936027";"-12.8940325";"-38.444919";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936028";"-12.8941308";"-38.4450355";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936038";"-12.8939579";"-38.4448037";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936039";"-12.8938899";"-38.4446776";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936040";"-12.8938357";"-38.4445636";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936042";"-12.8939684";"-38.4445328";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936043";"-12.8938331";"-38.4444858";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11598936047";"-12.8941109";"-38.4450196";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11608946855";"-12.8941087";"-38.4445066";"";"Salvador";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4380754491";"-12.0600494";"-63.5575703";"charging_station";"Alta Floresta D'Oeste";"Brazil";"Rondonia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4624938691";"-11.9051072";"-49.174018";"charging_station";"Gurupi";"Brazil";"Tocantins";"N/A";"N/A";"";"";"";"";"Rede Marajó do Cariri";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5015597421";"-12.1475309";"-44.9943831";"charging_station";"Barreiras";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"Shell";"Q110716465";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5350108821";"-12.1741062";"-44.8106133";"charging_station";"Barreiras";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"Barreiras 2 (São Pedro)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4493304798";"-10.876467";"-61.9460593";"charging_station";"Ji-Parana";"Brazil";"Rondonia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4391907990";"-10.9875913";"-38.8011237";"charging_station";"Tucano";"Brazil";"Bahia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4791443535";"-9.3259521";"-40.4634509";"charging_station";"Petrolina";"Brazil";"Pernambuco";"N/A";"N/A";"";"";"";"";"POSTO UMBURUÇU";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4549319921";"-8.7768771";"-50.4689332";"charging_station";"Conceicao Do Araguaia";"Brazil";"Para";"N/A";"N/A";"";"";"";"";"Auto posto Novo mundo";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4658429490";"-8.8941941";"-36.4956354";"charging_station";"";"Brazil";"Pernambuco";"N/A";"N/A";"";"";"";"";"Posto Jatobá BR";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4990278821";"-8.8826158";"-36.4781466";"charging_station";"";"Brazil";"Pernambuco";"N/A";"N/A";"";"";"";"";"Posto JB II";"";"";"";"";"";"";"";"";"";"";"";"Shell";"";"";""
"4762824159";"-8.8038874";"-35.1877511";"charging_station";"Barreiros";"Brazil";"Pernambuco";"N/A";"N/A";"";"";"";"";"2808 - CONVENIÊNCIA PETROX";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
