"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"1305559926";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Petrol OneCharge";"";"";"";"";"";"";"";"";"";"";"";"Petrol OneCharge";"";"";"no"
"1351462987";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Elevat";"";"";"";"";"";"";"";"";"";"";"";"Elevat";"";"";"no"
"12091848554";"46.4522993";"15.3301382";"";"";"Slovenia";"Mislinja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12091848555";"46.4523536";"15.330128";"";"";"Slovenia";"Mislinja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12091848556";"46.4523494";"15.3300101";"";"";"Slovenia";"Mislinja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12091848557";"46.4522801";"15.3300218";"";"";"Slovenia";"Mislinja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12091848558";"46.45229";"15.3300597";"";"";"Slovenia";"Mislinja";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11952510696";"46.3869943";"15.4437632";"";"";"Slovenia";"Oplotnica";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11952510697";"46.3870123";"15.4436719";"";"";"Slovenia";"Oplotnica";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12503289073";"46.3870375";"15.4437822";"";"";"Slovenia";"Oplotnica";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12503289074";"46.3870573";"15.4436947";"";"";"Slovenia";"Oplotnica";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
