"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"12111215470";"54.5581621";"23.3483204";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"2";"";"";"IgnitisON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12111215471";"54.5572371";"23.3520604";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"4";"";"";"IgnitisON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12111215472";"54.5564739";"23.3634779";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"2";"";"";"IgnitisON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12111215473";"54.5536689";"23.3730414";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"4";"";"";"IgnitisON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12111215474";"54.5519525";"23.3864615";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"4";"";"";"IgnitisON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12111215475";"54.5638999";"23.3335397";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"2";"";"";"IgnitisON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12111215476";"54.5696053";"23.338833";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"2";"";"";"IgnitisON";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"12111215477";"54.5506512";"23.3477318";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"12111215478";"54.5465333";"23.3470124";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"4";"";"";"IgnitisON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12111215479";"54.5480278";"23.3453408";"charging_station";"Marijampole Municipality";"Lithuania";"Marijampoles apskritis";"N/A";"N/A";"";"2";"";"";"IgnitisON";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"3355629510";"54.8986536";"23.9071189";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"";"";"";"Kauno m. savivaldybė";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8979537933";"54.8894006";"23.9195266";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";"no"
"9623073989";"54.896255";"23.9071432";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9623073990";"54.8902183";"23.9293961";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9623073991";"54.894009";"23.9162134";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"0.30 €/kWh";"";"yes"
"9623073992";"54.8940088";"23.9161564";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"0.30 €/kWh";"";"yes"
"9623073993";"54.89401";"23.9161044";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"0.30 €/kWh";"";"yes"
"9623073994";"54.8940115";"23.9160414";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"0.30 €/kWh";"";"yes"
"9623073995";"54.8938002";"23.9156055";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"yes";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"0.30 €/kWh";"";"yes"
"9623073996";"54.8914485";"23.9149459";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9623073997";"54.8914074";"23.9149706";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9623073998";"54.8894184";"23.9196014";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9689873238";"54.8742995";"23.9131216";"charging_station";"Kaunas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10605755832";"54.8191156";"23.8575235";"charging_station";"Kauno rajonas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"6";"";"";"Ionity";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"";"24/7";"yes"
"11971961109";"54.7237121";"23.6003207";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"6";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12049637669";"54.8465348";"23.8799833";"charging_station";"Kauno rajonas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"150";"";"";"Ignitis";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12049637670";"54.8465455";"23.8798925";"charging_station";"Kauno rajonas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"150";"";"";"Ignitis";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12876818671";"54.89359";"23.8143515";"charging_station";"Kauno rajonas";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7444118552";"54.606998";"24.0270956";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"";"";"";"Elinta Charge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"7444118554";"54.6035049";"24.0223654";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"";"";"";"Elinta Charge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"10053560092";"54.8701378";"23.9495285";"charging_station";"";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10053560094";"54.8700745";"23.9490839";"charging_station";"";"Lithuania";"Kauno apskritis";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11295496610";"54.4047751";"24.0219096";"charging_station";"Alytus";"Lithuania";"Alytaus apskritis";"N/A";"N/A";"";"";"";"";"Elinta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3685431627";"54.7878444";"24.7034507";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"4952380331";"54.7728796";"24.8175385";"charging_station";"Vilniaus Rajonas";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"no"
"5840262464";"54.5804727";"24.5490445";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5950704523";"54.7846111";"24.6594664";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9165686451";"54.789374";"24.6751196";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9862616443";"54.6492483";"24.930326";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"2";"";"";"";"";"";"";"Ignitis ON";"";"";"yes"
"12498495296";"54.6496043";"24.9288127";"charging_station";"";"Lithuania";"";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"12732815305";"54.5211897";"24.834761";"charging_station";"Trakai";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"yes";"Ignitis ON";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"1979357302";"54.7250395";"25.3422753";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"yes";"";"";"";"Ignitis ON";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"3355421670";"54.6686506";"25.2345584";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"Fakto auto";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"3355429157";"54.7837095";"25.2759615";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB ""Arginta""";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"3355493943";"54.6885086";"25.278184";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"2";"";"";"UAB Ignitis";"";"";"";"";"1";"";"";"";"";"";"";"Ignitis ON";"";"";"no"
"3355616095";"54.7151796";"25.2762449";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"PPC „Ozas“";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"3355616096";"54.654691";"25.266587";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"UAB „Transmitto“";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3571119693";"54.7627068";"25.1985082";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"ABB";"";"";"";"";"";"";"";"";"";"";"";"ABB";"";"";""
"3889092272";"54.7419045";"25.223347";"charging_station";"";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"KIA";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"4009648287";"54.6810083";"25.2835366";"charging_station";"Vilnius";"Lithuania";"Vilnius County";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
