id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
5795704553,46.7801718,15.5480349,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6203619099,46.5637536,15.6232836,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6442797151,46.8589933,15.5345977,charging_station,N/A,2,N/A,yes,Energie Steiermark,Q1341214,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
6442809063,46.8043709,15.5633123,charging_station,N/A,2,N/A,yes,SkyLive Vermietungs GmbH,N/A,2,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
7593605436,46.7812568,15.4538324,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8493913537,46.6766488,15.4005877,charging_station,N/A,1,N/A,N/A,Marktgemeinde Arnfels,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8493913538,46.7008685,15.4003966,charging_station,N/A,2,N/A,N/A,Energie Steiermark,Q1341214,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
8843040282,46.8385147,15.5028792,charging_station,N/A,4,N/A,N/A,Enio,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25Euro/kWh,N/A,yes
8843116798,46.5632591,15.6500406,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8843243749,46.5602036,15.6436987,charging_station,N/A,4,N/A,N/A,Petrol,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Petrol,0.35€/KWh,N/A,yes
8844246323,46.838717,15.5025064,charging_station,N/A,N/A,N/A,no,Gemeinde Lang,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
