id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
12570542935,-8.5462968,115.4871854,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1301916161,,,charging_station,N/A,25 kW DC,N/A,N/A,PLN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12058610647,-8.4593848,118.7410801,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12058610648,-8.4593992,118.7411345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12058610649,-8.459433,118.7411254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12058610650,-8.4594185,118.7410718,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10061967265,-7.548902,111.7571978,charging_station,N/A,5,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
9770975033,-7.9746147,112.6299402,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1319811044,,,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN,N/A,N/A,N/A
12213538850,-7.9375881,112.6816096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12213538851,-7.9375507,112.6816408,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12213538852,-7.9376052,112.6817124,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12213538853,-7.9376413,112.6816812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11873033960,-7.0354172,107.5933164,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN ULP Banjaran,N/A,N/A,N/A,SPKLU PLN ULP Banjaran,N/A,N/A,yes
11313858414,-6.8667659,107.4670227,charging_station,yes,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,IKEA Kota Baru Parahyangan,N/A,N/A,N/A,Voltron,N/A,Mo-Su 09:00-22:00,yes
10278757981,-6.920398,107.6088493,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPLU PLN Cikapundung,N/A,N/A,N/A,N/A,N/A,24/7,N/A
10278757982,-6.8790549,107.5972977,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN Sukaasih,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10278757983,-6.948835,107.6117933,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN UP3 Bandung,N/A,N/A,N/A,SPKLU PLN UP3 Bandung,N/A,24/7,yes
10278818868,-6.8992806,107.6412038,charging_station,N/A,N/A,N/A,yes,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPLU PLN Cikutra,N/A,N/A,N/A,N/A,N/A,N/A,yes
10278818869,-6.9132524,107.6949227,charging_station,yes,N/A,N/A,yes,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPLU PLN Ujungberung,N/A,N/A,N/A,N/A,N/A,N/A,yes
11097015685,-6.9382721,107.6278989,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN,N/A,N/A,N/A
11501962348,-6.9554353,107.6935217,charging_station,N/A,N/A,N/A,N/A,Voltron,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
11554666945,-6.9541414,107.6993112,charging_station,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
11576329859,-6.9460841,107.5939899,charging_station,N/A,2,N/A,N/A,INKA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SETRUM,N/A,N/A,N/A
11823325316,-6.9473868,107.5987915,charging_station,N/A,N/A,N/A,N/A,Hyundai,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SKLU Hyundai Leuwipanjang (Khusus Kendaraan Hyundai),N/A,N/A,yes
11842955097,-6.9338536,107.571417,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN ULP Kopo,N/A,N/A,N/A,SPKLU PLN ULP Kopo,N/A,N/A,yes
11842964069,-6.9959483,107.5311784,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU Pendopo Sri Agung Jaya Marga Asih,N/A,N/A,N/A,SPKLU Pendopo Sri Agung Jaya Marga Asih,N/A,24/7,yes
11872805012,-6.9540155,107.6405768,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN ULP Cijawura,N/A,N/A,N/A,SPKLU PLN ULP Cijawura,N/A,N/A,yes
11872819863,-6.9151951,107.5944815,charging_station,N/A,N/A,N/A,N/A,Voltron,N/A,N/A,N/A,N/A,N/A,N/A,N/A,(Voltron) 23 Paskal Mall,N/A,N/A,N/A,(Voltron) 23 Paskal Mall,N/A,N/A,yes
11872991854,-6.8985965,107.5541442,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN ULP Cimahi Selatan,N/A,N/A,N/A,SPKLU PLN ULP Cimahi Selatan,N/A,N/A,yes
11872997750,-6.9070715,107.5787876,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU PLN ULP Bandung Barat,N/A,N/A,N/A,SPKLU PLN ULP Bandung Barat,N/A,N/A,yes
11873004069,-7.0207921,107.5296121,charging_station,N/A,N/A,N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,SPKLU Gedung Budaya Sabilulungan,N/A,N/A,N/A,SPKLU Gedung Budaya Sabilulungan,N/A,N/A,yes
12473165429,-6.8908152,107.6095898,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1292542239,,,charging_station,N/A,"25, 50, 200",N/A,N/A,Perusahaan Listrik Negara,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11982184061,-6.5758366,107.9603638,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11982184062,-6.5758634,107.9603538,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11982184063,-6.5758971,107.960457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11982184064,-6.5758734,107.9604655,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12860423796,-6.759077,108.480284,charging_station,N/A,1,N/A,yes,PLN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,PLN,N/A,24/7,yes
12860423797,-6.759193,108.482855,charging_station,N/A,1,N/A,yes,PLN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,PLN,N/A,24/7,yes
12860423798,-6.763832,108.526161,charging_station,N/A,1,N/A,yes,PLN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,PLN,N/A,24/7,yes
