"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"9202909866";"12.975668";"77.6413089";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"8";"";"";"Ather Energy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9527967749";"13.0415766";"77.6204588";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9796873472";"12.9947371";"77.6993007";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"2";"";"";"BESCOM";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9811396097";"12.9775829";"77.6389895";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9917415768";"12.9733967";"77.6357561";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9917415769";"12.9733738";"77.6357554";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10178076779";"13.1973512";"77.7076171";"charging_station";"Bangalore Rural";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10293872605";"12.9712776";"77.6078832";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10294506356";"12.9764825";"77.6268299";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Yulu";"";"";""
"11178123519";"12.9576825";"77.5684466";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"Ather";"";"";"";"";"";"";"";"";"";"";"";"Ather";"";"";""
"11214889013";"12.9805484";"77.5978893";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11297781805";"12.9710109";"77.597788";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Hero Vida";"";"";""
"11408768738";"12.9736666";"77.5830855";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11818587530";"13.1831411";"77.6760596";"charging_station";"Bangalore Rural";"India";"Karnataka";"N/A";"N/A";"";"15";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11818587531";"13.1821565";"77.6710546";"charging_station";"Bangalore Rural";"India";"Karnataka";"N/A";"N/A";"";"24";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11987023859";"13.1776646";"77.6630831";"charging_station";"Bangalore Rural";"India";"Karnataka";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12002046035";"12.977855";"77.5812757";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12016136802";"13.027001";"77.5425776";"charging_station";"Bangalore Urban";"India";"Karnataka";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
