"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"8464920941";"37.42337";"-122.19819";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"18";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"325";"Sharon Park Drive";"94025";"Tesla Supercharger";"";"24/7";"yes"
"9273136489";"37.4488157";"-122.2647489";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"EVlink";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9273136490";"37.4488845";"-122.264661";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"EVlink";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9273136491";"37.4488539";"-122.2647057";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"EVlink";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9273136492";"37.4487871";"-122.2647852";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"EVlink";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9288740497";"37.4460158";"-122.2656611";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"9288740498";"37.4460489";"-122.2652677";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"9288740499";"37.4460404";"-122.2653374";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"9288740501";"37.4460317";"-122.2654912";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"9288740502";"37.4460565";"-122.2652083";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"9288740503";"37.4460313";"-122.2654179";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"9359843778";"37.43829";"-122.3226243";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"9359859946";"37.3982139";"-122.1926146";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"12425973738";"37.4283491";"-122.2509785";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12576743532";"37.3818327";"-122.228309";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12577157562";"37.4288598";"-122.2563932";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12583226772";"37.3821647";"-122.2298706";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12724427576";"37.4023437";"-122.1928361";"charging_station";"San Mateo County";"United States";"California";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
