id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
4549319921,-8.7768771,-50.4689332,charging_station,N/A,N/A,N/A,N/A,Auto posto Novo mundo,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4658429490,-8.8941941,-36.4956354,charging_station,N/A,N/A,N/A,N/A,Posto Jatobá BR,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4990278821,-8.8826158,-36.4781466,charging_station,N/A,N/A,N/A,N/A,Posto JB II,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shell,N/A,N/A,N/A
4760842726,-8.5793127,-35.3860234,charging_station,N/A,N/A,N/A,N/A,2802 - POSTO CENTRAL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4762824159,-8.8038874,-35.1877511,charging_station,N/A,N/A,N/A,N/A,2808 - CONVENIÊNCIA PETROX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4565028090,-8.7017417,-35.1567764,charging_station,N/A,N/A,N/A,N/A,Ipiranga,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4762342849,-8.6799582,-35.1585008,charging_station,N/A,N/A,N/A,N/A,"2800 - AMPM, Germares conveniência",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12920137209,-8.3850542,-74.5722385,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mz C Lt 11,Avenida Aeropuerto,N/A,N/A,N/A,N/A,N/A
4791465922,-8.096094,-39.5858624,charging_station,N/A,N/A,N/A,N/A,3079 - POSTO CACHOEIRA 4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4791451027,-8.0795808,-39.1312595,charging_station,N/A,N/A,N/A,N/A,3026 - POSTO CACHOEIRA 2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4794306230,-8.0621634,-39.1185872,charging_station,N/A,N/A,N/A,N/A,POSTO VERCOL 2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4742231421,-8.3299846,-36.2239297,charging_station,N/A,N/A,N/A,N/A,Boa Hora Project,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4726712289,-8.2787392,-36.0042067,charging_station,N/A,N/A,N/A,N/A,posto seta,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9480171181,-8.2776985,-35.9720681,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9973035224,-8.3933453,-35.2589599,charging_station,N/A,N/A,N/A,N/A,Neoenergia,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9480171166,-8.0864867,-34.8937857,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9480171167,-8.0859264,-34.8949015,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9480171169,-8.0895162,-34.8820006,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9480171170,-8.1139867,-34.8935842,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9480171171,-8.1186155,-34.9028878,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9480171172,-8.1179951,-34.9043079,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
