"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4530210290";"21.6518798";"39.1580476";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11443435731";"21.6167738";"39.1717101";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435761";"21.6328515";"39.1634542";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435763";"21.5819473";"39.1506492";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435764";"21.7463561";"39.1482621";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435765";"21.5986844";"39.1920626";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450170";"21.5809718";"39.2296726";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450174";"21.5273968";"39.2157143";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450183";"21.7691848";"39.1945517";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450186";"21.5882446";"39.2058223";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450187";"21.604505";"39.2108595";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450198";"21.805478";"39.1503166";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450218";"21.5631273";"39.2125386";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Th,Sa-Su 09:00-21:00";""
"11443450222";"21.6047992";"39.1093111";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 09:00-22:00";""
"11443450224";"21.6043903";"39.1092843";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 09:00-22:00";""
"11443450225";"21.6031484";"39.1093486";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 09:00-22:00";""
"11443450230";"21.6251121";"39.1284353";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"12875893945";"21.6330998";"39.1551115";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"8";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"11443450169";"21.6146343";"39.6927936";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450207";"21.5260495";"39.7883123";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 09:00-22:00";""
"4424783792";"21.4554775";"39.8783259";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11443450171";"21.4748454";"39.9192148";"charging_station";"";"Saudi Arabia";"Makkah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"5313946722";"21.929811";"97.822348";"charging_station";"";"Myanmar";"Shan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10023518306";"21.4541876";"105.6453057";"charging_station";"";"Vietnam";"Vinh Phuc";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"VinFast";"";"";"yes"
"10009230749";"21.5997966";"108.3335692";"charging_station";"";"Vietnam";"Quang Ninh";"N/A";"N/A";"";"20";"";"yes";"北部湾港防城港码头有限公司";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"12827628978";"21.5297497";"108.2315809";"charging_station";"";"Vietnam";"Quang Ninh";"N/A";"N/A";"";"20";"";"yes";"广西中飏建筑废弃物再生技术有限责任公司";"";"";"";"";"";"";"";"";"";"";"";"";"1.4069 CNY/kWh";"24/7";"yes"
"7680445779";"21.7855204";"108.3817612";"charging_station";"";"China";"Guangxi Zhuangzu Zizhiqu";"N/A";"N/A";"";"4";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8836084702";"21.7671823";"108.3526642";"charging_station";"";"China";"Guangxi Zhuangzu Zizhiqu";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"9951813560";"21.6150583";"108.3433847";"charging_station";"";"Vietnam";"Quang Ninh";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
