"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4831053421";"14.6446158";"-90.4755907";"charging_station";"";"Guatemala";"Guatemala";"N/A";"N/A";"";"";"";"";"Alsersa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4831325321";"14.6639915";"-90.4997373";"charging_station";"";"Guatemala";"Guatemala";"N/A";"N/A";"";"";"";"";"Cealsa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5298771021";"15.7089994";"-88.5908667";"charging_station";"Municipio de Puerto Barrios";"Guatemala";"Izabal";"N/A";"N/A";"";"";"";"";"Sermalsa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4756731621";"16.1136876";"-90.075081";"charging_station";"";"Guatemala";"Alta Verapaz";"N/A";"N/A";"";"";"";"";"Ferry las palmas";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4727961390";"16.5326003";"-90.2038443";"charging_station";"";"Guatemala";"Peten";"N/A";"N/A";"";"";"";"";"Ferri Ruta Mario MendeZ";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11223490011";"16.9849747";"-88.2975378";"charging_station";"Dangriga";"Belize";"Stann Creek";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
