"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11791154910";"24.5611888";"-81.76384";"charging_station";"Monroe County";"United States";"Florida";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Electrify America";"";"24/7";"yes"
"12923488242";"24.67343";"-81.35638";"charging_station";"Monroe County";"United States";"Florida";"N/A";"N/A";"";"8";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"251";"Key Deer Boulevard";"33043";"Tesla Supercharger";"";"24/7";"yes"
"3724206498";"24.72594";"-81.04825";"charging_station";"Monroe County";"United States";"Florida";"N/A";"N/A";"";"12";"";"designated";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"9400";"Overseas Highway";"33050";"Tesla Supercharger";"";"24/7";"yes"
"11443435732";"24.4712325";"39.5828712";"charging_station";"";"Saudi Arabia";"Al Madinah al Munawwarah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450179";"24.48523";"39.6818608";"charging_station";"";"Saudi Arabia";"Al Madinah al Munawwarah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450176";"24.8647552";"40.4976708";"charging_station";"";"Saudi Arabia";"Al Madinah al Munawwarah";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435746";"24.4928554";"44.3692893";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450217";"24.5238405";"44.4205248";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Th,Sa-Su 09:00-21:00";""
"4715381389";"24.6522236";"46.8089551";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5287776123";"24.650215";"46.740835";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7272376161";"24.8286";"46.8159";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7273175068";"24.8298";"46.8146";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11443435737";"24.8638402";"46.6435558";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435740";"24.8035697";"46.7505008";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435741";"24.6328037";"46.5639639";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435742";"24.6659529";"46.6990882";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435743";"24.6898232";"46.5942192";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435750";"24.5297946";"46.6536141";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435754";"24.6980942";"46.7730582";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443435758";"24.7010476";"46.7700755";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450193";"24.7373553";"46.707269";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450210";"24.8080899";"46.6635292";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fr 17:00-21:00; Mo-Th,Sa-Su 09:00-22:00";""
"11443450227";"24.6909784";"46.7323154";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"Electromin";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 09:00-22:00";""
"1301758311";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12057274811";"24.8079958";"46.6632759";"";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12057274812";"24.8080287";"46.6633666";"";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12057274813";"24.8082074";"46.6632811";"";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12057274814";"24.8083485";"46.663579";"";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12057274815";"24.8081886";"46.663662";"";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12057274816";"24.8082356";"46.6637475";"";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12057274817";"24.8085061";"46.6636101";"";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12057274818";"24.8082968";"46.6631308";"";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4375537390";"24.6505045";"46.8391131";"charging_station";"";"Saudi Arabia";"Ar Riyad";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
