UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
"[{'ID': 341, 'ChargePointID': 16219, 'CommentTypeID': 100, 'CommentType': {'ID': 100, 'Title': 'Suggested Change (Note To Editors)'}, 'UserName': 'Megapower', 'Comment': 'This site is now live 4/6/2013 the first EV charging station in Barbados. At this location there is 2 x Type 2 Mode 3 32amp chargers.', 'Rating': 5, 'RelatedURL': None, 'DateCreated': '2013-06-05T00:46:58.313Z', 'User': None, 'CheckinStatusTypeID': 0, 'CheckinStatusType': {'IsPositive': None, 'IsAutomatedCheckin': False, 'ID': 0, 'Title': 'Did Not Visit Location'}, 'IsActionedByEditor': None}]",,"[{'ID': 103, 'ChargePointID': 16219, 'ItemURL': 'https://media.openchargemap.io/images/BB/OCM16219/OCM-16219.orig.2013092214505832.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/BB/OCM16219/OCM-16219.thmb.2013092214505832.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 1203, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'megapower365', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 1, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': None, 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2013-09-22T14:51:00Z'}, {'ID': 102, 'ChargePointID': 16219, 'ItemURL': 'https://media.openchargemap.io/images/BB/OCM16219/OCM-16219.orig.2013092214492923.jpg', 'ItemThumbnailURL': 'https://media.openchargemap.io/images/BB/OCM16219/OCM-16219.thmb.2013092214492923.jpg', 'Comment': '', 'IsEnabled': True, 'IsVideo': False, 'IsFeaturedItem': False, 'IsExternalResource': False, 'MetadataValue': None, 'User': {'ID': 1203, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'megapower365', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 1, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': None, 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'DateCreated': '2013-09-22T14:50:00Z'}]",False,2013-06-14T00:20:00Z,16219,F1D48193-F37B-4ED0-9E6D-A88246882295,,1,,45,,1,Free,"[{'ID': 14650, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 2, 'Comments': None}, {'ID': 14651, 'ConnectionTypeID': 1, 'ConnectionType': {'FormalName': 'SAE J1772-2009', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 1, 'Title': 'Type 1 (J1772)'}, 'Reference': None, 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': None, 'CurrentType': None, 'Quantity': 1, 'Comments': None}]",2,Live May 2013,,,50,2013-06-14T00:20:00Z,,1,2013-03-15T15:11:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,For use when the operator of the equipment is a single business owner connected to the location and equipment is not part of a larger network,,,False,,,,,,45,(Business Owner at Location),,,,1,Public,True,True,50,Operational,True,200,Submission Published,16564,Cedar Court,Wildey Business park,Wildey,St.Michael ,,,24,BB,,24,Barbados,13.093304083536172,-59.58547721433956,2309621,,,,,,0
