UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit
,,,False,2024-09-05T19:43:00Z,303811,2B02BFEB-AB21-46F0-B934-6BF8938AFBFF,,1,,3386,,4,R 7.35/kWh (this is an estimated value),"[{'ID': 574235, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 125, 'Voltage': 1000, 'PowerKW': 30, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}, {'ID': 574236, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",2,"Open Hours Restricted
No Reservations Allowed
Charging is billed",,,50,2024-09-05T19:43:00Z,,1,2024-09-05T19:43:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.gridcars.net/,,,,False,,,,,False,3386,GridCars,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,304200,DC at Caltex Namaqua Garage,Vanriebeeck Street,,Vanrhynsdorp,Western Cape,8160.0,208,ZA,AF,208,South Africa,-31.60803551198802,18.73181264476113,+27101093344,,,"Entry Point 1	
As you enter the Garage from Vanriebeeck Str, the Charger is situated just to the left of the Convenience Shop.",,,0
,,,False,2024-09-07T17:19:00Z,303792,0A2D05A6-59AC-460F-9CEA-3B538C16DA16,,1,,44,,6,Free,"[{'ID': 574137, 'ConnectionTypeID': 1036, 'ConnectionType': {'FormalName': 'IEC 62196-2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 1036, 'Title': 'Type 2 (Tethered Connector) '}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 16, 'Voltage': 400, 'PowerKW': 11, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': ''}]",1,,,,50,2024-09-07T17:19:00Z,,1,2024-09-04T17:15:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,For use when the operator is a home owner or private individual making their own facilities available to the public,,,True,,,,,,44,(Private Residence/Individual),False,False,False,6,"Private - For Staff, Visitors or Customers",True,True,50,Operational,True,200,Submission Published,304181,Gudu Pass Trail,Gudu Pass Trail,Maluti-a-Phofung Ward 20,Phuthaditjhaba,Free State,,208,ZA,AF,208,South Africa,-28.68562440270588,28.89897420201828,+27 58 713 6361,,,,http://witsieshoek.co.za,,0
,,,False,2024-06-24T20:22:00Z,300214,F0168DAE-82C4-4FD5-B0C0-CC5246DFE8E4,,1,,45,,1,,"[{'ID': 557674, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2024-06-24T20:22:00Z,,1,2024-06-24T20:22:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,For use when the operator of the equipment is a single business owner connected to the location and equipment is not part of a larger network,,,False,,,,,,45,(Business Owner at Location),,,,1,Public,True,True,50,Operational,True,200,Submission Published,300601,Wolwefontein Hotel,Main Road,,Wolwefontein,Western Cape,6237.0,208,ZA,AF,208,South Africa,-33.2919435086046,24.82379818030597,,,,AC-DC Dynamic Charger,,,0
,,,False,2024-06-24T20:16:00Z,300213,6B7325C4-E430-471F-A1E7-63D21887D000,,1,,45,,5,R 3.84/kWh (this is an estimated value),"[{'ID': 557673, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,evCrowdRoute,,,50,2024-06-24T20:16:00Z,,1,2024-06-24T20:16:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,For use when the operator of the equipment is a single business owner connected to the location and equipment is not part of a larger network,,,False,,,,,,45,(Business Owner at Location),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,300600,Royal Hotel Willowmore,31 Knysna St,,Willowmore,Western Cape,6445.0,208,ZA,AF,208,South Africa,-33.2961400087117,23.484915335052847,,,,,,,0
,,,False,2024-06-24T19:54:00Z,300212,11B32C5F-5C90-4DDF-BBD4-0A1D9E191820,,1,,45,,1,,"[{'ID': 557672, 'ConnectionTypeID': 1036, 'ConnectionType': {'FormalName': 'IEC 62196-2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 1036, 'Title': 'Type 2 (Tethered Connector) '}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 4, 'Comments': None}]",4,,,,50,2024-06-24T19:54:00Z,,1,2024-06-24T19:54:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,For use when the operator of the equipment is a single business owner connected to the location and equipment is not part of a larger network,,,False,,,,,,45,(Business Owner at Location),,,,1,Public,True,True,50,Operational,True,200,Submission Published,300599,Sun City - Palace Charger,Sun City Resort,,Sun City,North West,316.0,208,ZA,AF,208,South Africa,-25.340915039803605,27.09249410811537,,,,Underground Covered Parkade at the Palace,,,0
,,,False,2024-06-24T19:39:00Z,300211,FC73A4AE-8CD9-4D6D-9B9B-652CD218E76E,,1,,3386,,4,R 5.88/kWh (this is an estimated value),"[{'ID': 557671, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,"Open Hours Restricted
No Reservations Allowed
Charging is billed",,,50,2024-06-24T19:39:00Z,,1,2024-06-24T19:39:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.gridcars.net/,,,,False,,,,,False,3386,GridCars,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,300598,AC at Highlands Gate,Kruisfontein Road,,Dullstroom,Mpumalanga,1110.0,208,ZA,AF,208,South Africa,-25.442488152954358,30.20894533611954,+27101093344,,,"With its extensive outdoor activities and AC charger for electric vehicle owners, Highlands Gate is ideal for a weekend escape.",,,0
,,,False,2024-06-24T19:31:00Z,300210,8D326018-32E5-42D1-9E70-9F739B3470A5,,1,,3386,,4,R 5.88/kWh (this is an estimated value),"[{'ID': 557670, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,"Open Hours Restricted
No Reservations Allowed
Charging is billed
a hotel at site
Are places of interest at site
Restaurant at site
site under video surveillance
Wi-Fi at site",,,50,2024-06-24T19:31:00Z,,1,2024-06-24T19:31:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.gridcars.net/,,,,False,,,,,False,3386,GridCars,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,300597,AC at the Orpen,"The Orpen Gate, Welverdiend",,Bushbuckridge,Mpumalanga,1380.0,208,ZA,AF,208,South Africa,-24.544045016299023,31.371071660422103,+27101093344,,,"Perfectly nested close to the Kruger National Park, The Orpen is an ideal location for nature lovers and EV drivers. Visit now for amazing deals and all your charging needs.
",,,0
,,,False,2024-06-24T19:23:00Z,300209,DAF9BBB3-CCF9-402A-B77E-3A255D0ADBEB,,1,,3386,,4,R 5.88/kWh (this is an estimated value),"[{'ID': 557669, 'ConnectionTypeID': 1036, 'ConnectionType': {'FormalName': 'IEC 62196-2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 1036, 'Title': 'Type 2 (Tethered Connector) '}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,"Open Hours Restricted
No Reservations Allowed
Charging is billed
Backup Power at Site
a health club/gym/pool at site
a hotel at site
Restaurant at site
site under video surveillance
Toilet at site
Wi-Fi at site
",,,50,2024-06-24T19:23:00Z,,1,2024-06-24T19:23:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.gridcars.net/,,,,False,,,,,False,3386,GridCars,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,300596,AC at Champagne Castle Hotel,"Central Drakensburg R600, Cathkin Park Winterton",,Bergville,KwaZulu Natal,3340.0,208,ZA,AF,208,South Africa,-29.047981469788542,29.418804890256524,+27101093344,,,"Public AC Charging installed at Luxurious Premier Drakensberg Hotel and Self-Catering Accommodation.
Entry 1	
When you Enter the from the R600, Drive to the Reception area, the CP is situated in the first Parking Bays to your Right.
",,,0
,,,False,2024-06-24T19:12:00Z,300208,53D98F0E-7BBA-434D-BADF-BBA3B79D053D,,1,,3782,,4,,"[{'ID': 557668, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 400, 'Voltage': 1000, 'PowerKW': 150, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",1,"Open Hours Restricted
No Reservations Allowed
Charging is billed",,,50,2024-06-24T19:12:00Z,,1,2024-06-24T19:12:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://charge.rubicon.tech/,,,,False,,,,,False,3782,Rubicon E-Mobility,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,300595,Canal Walk Shopping Centre,490 Century Boulevard,,Century City,Western Cape,7446.0,208,ZA,AF,208,South Africa,-33.893083023174135,18.510918392132908,+27803824274,,,,,,0
,,,False,2024-06-24T19:10:00Z,300207,877E61E1-8D25-4A7A-B407-E9FA3FD156B8,,1,,3782,,4,R 7.00/kWh (this is an estimated value),"[{'ID': 557667, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 400, 'Voltage': 1000, 'PowerKW': 150, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2024-06-24T19:10:00Z,,1,2024-06-24T19:10:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://charge.rubicon.tech/,,,,False,,,,,False,3782,Rubicon E-Mobility,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,300594,Tygervalley Shopping Centre,Cnr Bill Bezeduinhout Avenue & Wiilie Van Sch,,Bellville Park,Western Cape,7130.0,208,ZA,AF,208,South Africa,-33.87356313137381,18.634175356241144,+27803824274,,,"Open Hours Restricted
No Reservations Allowed
Charging is billed",,,0
,,,False,2024-06-24T19:07:00Z,300206,A2A04B8C-D3D3-463F-A363-AFA75473A2FB,,1,,3782,,4,R 7.00/kWh (this is an estimated value),"[{'ID': 557666, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 400, 'Voltage': 1000, 'PowerKW': 150, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",2,"Open Hours Restricted
No Reservations Allowed
Charging is billed",,,50,2024-06-24T19:07:00Z,,1,2024-06-24T19:07:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://charge.rubicon.tech/,,,,False,,,,,False,3782,Rubicon E-Mobility,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,300593,Somerset Mall,"Centenary Drive, Intersection of N2 & R44",,Somerset West,Western Cape,7130.0,208,ZA,AF,208,South Africa,-34.08106502151226,18.82292879672468,+27803824274,,,,,,0
,,,False,2024-06-24T19:03:00Z,300205,2FD7D406-5AE5-4938-A2F7-9A1687C6690F,,1,,3782,,4,R 7.00/kWh (this is an estimated value),"[{'ID': 557665, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': 125, 'Voltage': 920, 'PowerKW': 50, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",2,"Open Hours Restricted
No Reservations Allowed
Charging is billed",,,50,2024-06-24T19:03:00Z,,1,2024-06-24T19:03:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://charge.rubicon.tech/,,,,False,,,,,False,3782,Rubicon E-Mobility,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,300592,Diaz Hotel & Resort,"1 Beach E Boulevard, Die Voor Bay",,Mossel Bay,Western Cape,6500.0,208,ZA,AF,208,South Africa,-34.1593396119163,22.10967534963333,+27803824274,,,,,,0
,,,False,2024-06-24T05:39:00Z,299952,D17C4268-AD8B-43ED-83E5-76719EB0C2FC,,1,,3386,,4,R 5.88/kWh (this is an estimated value),"[{'ID': 555194, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 220, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-06-24T05:39:00Z,,1,2024-06-13T13:13:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.gridcars.net/,,,,False,,,,,False,3386,GridCars,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,300339,Highwayman's Garage [Gridcars],Main Street,,Pilgrims Rest,Mpumalanga,1290.0,208,ZA,AF,208,South Africa,-24.900947688896903,30.752749358795317,+27101093344,,,"As you enter the Garage, The charger is situated in the allocate parking bay, to the left of the Building/Shop. -",,,0
,,,False,2024-04-29T19:21:00Z,298080,C0F61BB4-681E-44FF-9EBC-F0BC43B82472,,1,,3386,,4,R 5.88/kWh (this is an estimated value),"[{'ID': 543106, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': 400, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 2, 'Comments': None}]",2,"	Green Energy
Open Hours Restricted
No Reservations Allowed
Charging is billed
Backup Power at Site
a hotel at site
Restaurant at site
site under video surveillance
Wi-Fi at site",,,50,2024-04-29T19:21:00Z,,1,2024-04-29T19:21:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.gridcars.net/,,,,False,,,,,False,3386,GridCars,False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,298467,AC at Bona Bona Game Lodge,"N12 Treasure Route, Between Klerksdorp and Wolmaransstad",,Wolmaransstad,,2570.0,208,ZA,AF,208,South Africa,-27.02024020467405,26.22927554862781,+27101093344,,,"Entry Point	
Turn left on the N12 from Klerksdorp into Bona-Bona Game Lodge. Follow the road for 3.258km until a circle is reached. Turn left at the circle. Go to the second solar parking.",,,0
,,,False,2024-04-25T11:18:00Z,297574,1A769B59-E3BC-42A7-8036-DF092F090B4A,,1,,1,,2,,"[{'ID': 539214, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 2, 'Level': {'Comments': 'Over 2 kW, usually non-domestic socket type', 'IsFastChargeCapable': False, 'ID': 2, 'Title': 'Level 2 : Medium (Over 2kW)'}, 'Amps': 32, 'Voltage': None, 'PowerKW': 22, 'CurrentTypeID': 20, 'CurrentType': {'Description': 'Alternating Current - Three Phase', 'ID': 20, 'Title': 'AC (Three-Phase)'}, 'Quantity': 1, 'Comments': 'For customers only'}]",1,,,,50,2024-04-25T11:18:00Z,,1,2024-04-15T19:16:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,,,,,,,,,,,1,(Unknown Operator),,True,,2,Private - Restricted Access,True,True,50,Operational,True,200,Submission Published,297961,Embryo Plus,41 Hendrik Verwoerd Ave,,Brits,North West,250.0,208,ZA,AF,208,South Africa,-25.641170068739957,27.78790786811402,+27 12 250 2359,,,,http://embryoplus.com,,0
